row_product,column_product,elasticity
CinnamonMiniBuns,TotalRaisinBran,0.013535600031776963
CinnamonMiniBuns,Product19,0.016435400218393716
CinnamonMiniBuns,AppleJacks,0.015523411282227511
CinnamonMiniBuns,CaptCrunch,0.027708972141324614
CinnamonMiniBuns,ShreddedWheat,0.024379951040331867
CinnamonMiniBuns,FruityPebbles,0.021027826912028088
CinnamonMiniBuns,Clusters,0.06405170191918871
CinnamonMiniBuns,CinnamonMiniBuns,-2.0112368862685197
CinnamonMiniBuns,DoubleDipCrunch,0.0161035775577725
CinnamonMiniBuns,MultiGrainCheerios,0.054172545103399646
CinnamonMiniBuns,Honeycomb,0.020020704395062608
CinnamonMiniBuns,Popeye,0.03363643282452843
DoubleDipCrunch,CornFlakes,0.03810246137127451
DoubleDipCrunch,Cheerios,0.024223569620058918
DoubleDipCrunch,RiceKrispies,0.025698669587951462
DoubleDipCrunch,FrostedFlakes,0.023196634902275103
DoubleDipCrunch,RaisinBran,0.022504542802728178
DoubleDipCrunch,Total,0.03942465585275604
DoubleDipCrunch,HoneyNutCheerios,0.018786762854582625
DoubleDipCrunch,SpecialK,0.04477546670353528
DoubleDipCrunch,GrapeNuts,0.07225146026026422
DoubleDipCrunch,SpoonSizeShdWt,0.06798161687885744
DoubleDipCrunch,100%Natural,0.05542045935350419
DoubleDipCrunch,FrostedMiniWheats,0.05530397504697582
DoubleDipCrunch,NutriGrain,0.06262356455496565
DoubleDipCrunch,Mueslix,0.03779670245159792
DoubleDipCrunch,Wheaties,0.02888880977357897
DoubleDipCrunch,RaisinBran,0.022010440731174613
DoubleDipCrunch,Muesli,0.03702448977096927
DoubleDipCrunch,CornPops,0.014822066068754443
DoubleDipCrunch,RaisinNutBran,0.04034788610452733
DoubleDipCrunch,Basic4,0.040270909231833844
DoubleDipCrunch,CocoaPus,0.0178753373523334
DoubleDipCrunch,GoldenGrahams,0.021486918630113264
DoubleDipCrunch,Cinn.ToastCrunch,0.02064618050066839
DoubleDipCrunch,FrootLoops,0.016822932663048847
DoubleDipCrunch,LowFatGranola,0.050886722683861046
DoubleDipCrunch,Trix,0.014314238870700342
DoubleDipCrunch,Triples,0.06591650824420045
DoubleDipCrunch,Crispix,0.04912302185232776
DoubleDipCrunch,Kix,0.020194059888402
DoubleDipCrunch,LuckyCharms,0.018461343576435942
DoubleDipCrunch,AppleCinn.Cheerios,0.01863651522407384
DoubleDipCrunch,CracklinOatBran,0.03672782447674654
DoubleDipCrunch,BigBiscuitShdWt,0.05168213944448281
DoubleDipCrunch,HoneyBunchesofOats,0.05387280757919865
DoubleDipCrunch,GreatGraines,0.048244306390017054
DoubleDipCrunch,OtmlRaisinCrisp,0.04231477044910884
DoubleDipCrunch,OatSquares,0.0619741881787593
DoubleDipCrunch,RiceChex,0.0481451164145637
DoubleDipCrunch,TotalRaisinBran,0.03730934895416848
DoubleDipCrunch,Product19,0.04530232044952581
DoubleDipCrunch,AppleJacks,0.015523411707728385
DoubleDipCrunch,CaptCrunch,0.027708972684030723
DoubleDipCrunch,ShreddedWheat,0.0672005738714278
DoubleDipCrunch,FruityPebbles,0.021027827215231387
DoubleDipCrunch,Clusters,0.018135504588869682
DoubleDipCrunch,CinnamonMiniBuns,0.021741277169510027
DoubleDipCrunch,DoubleDipCrunch,-2.241049025388751
DoubleDipCrunch,MultiGrainCheerios,0.015338334982856689
DoubleDipCrunch,Honeycomb,0.02002070528548763
DoubleDipCrunch,Popeye,0.03363643328195802
MultiGrainCheerios,CornFlakes,0.13457180615587325
MultiGrainCheerios,Cheerios,0.08555377367763733
MultiGrainCheerios,RiceKrispies,0.0907635900181866
MultiGrainCheerios,FrostedFlakes,0.08192680595641832
MultiGrainCheerios,RaisinBran,0.07948244544882167
MultiGrainCheerios,Total,0.014303020786175782
MultiGrainCheerios,HoneyNutCheerios,0.06635184183511067
MultiGrainCheerios,SpecialK,0.016244261500116097
MultiGrainCheerios,GrapeNuts,0.02621238090430902
MultiGrainCheerios,SpoonSizeShdWt,0.024663308582871166
MultiGrainCheerios,100%Natural,0.02010619828922398
MultiGrainCheerios,FrostedMiniWheats,0.020063939239588314
MultiGrainCheerios,NutriGrain,0.022719440171318658
MultiGrainCheerios,Mueslix,0.013712409003395806
MultiGrainCheerios,Wheaties,0.10203065640070888
MultiGrainCheerios,RaisinBran,0.07773735878787086
MultiGrainCheerios,Muesli,0.013432254713224229
MultiGrainCheerios,CornPops,0.05234916747699489
MultiGrainCheerios,RaisinNutBran,0.014637962938907189
MultiGrainCheerios,Basic4,0.014610036031377319
MultiGrainCheerios,CocoaPus,0.017875336453131403
MultiGrainCheerios,GoldenGrahams,0.021486917998268164
MultiGrainCheerios,Cinn.ToastCrunch,0.020646180324504854
MultiGrainCheerios,FrootLoops,0.01682293244926452
MultiGrainCheerios,LowFatGranola,0.018461387617853472
MultiGrainCheerios,Trix,0.014314237957960062
MultiGrainCheerios,Triples,0.02391409990420866
MultiGrainCheerios,Crispix,0.017821527659101305
MultiGrainCheerios,Kix,0.02019405859215763
MultiGrainCheerios,LuckyCharms,0.018461342649004033
MultiGrainCheerios,AppleCinn.Cheerios,0.06582119191926375
MultiGrainCheerios,CracklinOatBran,0.013324626681411907
MultiGrainCheerios,BigBiscuitShdWt,0.018749959123158
MultiGrainCheerios,HoneyBunchesofOats,0.01954472031760859
MultiGrainCheerios,GreatGraines,0.01750273444280454
MultiGrainCheerios,OtmlRaisinCrisp,0.015351536461133903
MultiGrainCheerios,OatSquares,0.022483850688149554
MultiGrainCheerios,RiceChex,0.01746674912428133
MultiGrainCheerios,TotalRaisinBran,0.013535600688109821
MultiGrainCheerios,Product19,0.01643540049351442
MultiGrainCheerios,AppleJacks,0.015523410836436916
MultiGrainCheerios,CaptCrunch,0.02770897240671253
MultiGrainCheerios,ShreddedWheat,0.024379950945673454
MultiGrainCheerios,FruityPebbles,0.021027827128933155
MultiGrainCheerios,Clusters,0.0640517019746706
MultiGrainCheerios,CinnamonMiniBuns,0.0767867152270271
MultiGrainCheerios,DoubleDipCrunch,0.016103577615065673
MultiGrainCheerios,MultiGrainCheerios,-2.4818270022974436
MultiGrainCheerios,Honeycomb,0.020020704577525274
MultiGrainCheerios,Popeye,0.03363643289881486
Honeycomb,CornFlakes,0.038102461495718415
Honeycomb,Cheerios,0.02422356964344261
Honeycomb,RiceKrispies,0.025698669625951166
Honeycomb,FrostedFlakes,0.023196635030906815
Honeycomb,RaisinBran,0.022504542599920574
Honeycomb,Total,0.014303021491726993
Honeycomb,HoneyNutCheerios,0.018786763686193277
Honeycomb,SpecialK,0.016244262260615726
Honeycomb,GrapeNuts,0.02621238149054231
Honeycomb,SpoonSizeShdWt,0.024663308958610523
Honeycomb,100%Natural,0.020106198954765862
Honeycomb,FrostedMiniWheats,0.02006393990972419
Honeycomb,NutriGrain,0.02271944076448055
Honeycomb,Mueslix,0.013712409928783798
Honeycomb,Wheaties,0.028888809776936322
Honeycomb,RaisinBran,0.022010440880603648
Honeycomb,Muesli,0.013432255461444303
Honeycomb,CornPops,0.014822066596590015
Honeycomb,RaisinNutBran,0.014637963138482202
Honeycomb,Basic4,0.01461003662330844
Honeycomb,CocoaPus,0.07843679279499773
Honeycomb,GoldenGrahams,0.09428437331877562
Honeycomb,Cinn.ToastCrunch,0.09059522458751991
Honeycomb,FrootLoops,0.07381885149223977
Honeycomb,LowFatGranola,0.018461387840817935
Honeycomb,Trix,0.06281072966169556
Honeycomb,Triples,0.023914100405441226
Honeycomb,Crispix,0.01782152827933783
Honeycomb,Kix,0.08861131986894925
Honeycomb,LuckyCharms,0.08100817901856323
Honeycomb,AppleCinn.Cheerios,0.018636515541956823
Honeycomb,CracklinOatBran,0.013324627268245926
Honeycomb,BigBiscuitShdWt,0.018749960059718983
Honeycomb,HoneyBunchesofOats,0.01954472063428148
Honeycomb,GreatGraines,0.017502734873162232
Honeycomb,OtmlRaisinCrisp,0.01535153654458839
Honeycomb,OatSquares,0.022483851402349098
Honeycomb,RiceChex,0.01746674991677728
Honeycomb,TotalRaisinBran,0.013535600911237065
Honeycomb,Product19,0.016435401158893696
Honeycomb,AppleJacks,0.06811656452922087
Honeycomb,CaptCrunch,0.1215866825633898
Honeycomb,ShreddedWheat,0.024379951638801325
Honeycomb,FruityPebbles,0.09226988570981143
Honeycomb,Clusters,0.018135504549179893
Honeycomb,CinnamonMiniBuns,0.02174127731428578
Honeycomb,DoubleDipCrunch,0.016103578488822375
Honeycomb,MultiGrainCheerios,0.015338334871067399
Honeycomb,Honeycomb,-2.493705802500991
Honeycomb,Popeye,0.1475963234065835
Popeye,CornFlakes,0.038102461656383084
Popeye,Cheerios,0.024223569513700808
Popeye,RiceKrispies,0.025698669650490374
Popeye,FrostedFlakes,0.023196634964570865
Popeye,RaisinBran,0.022504542549807067
Popeye,Total,0.014303021835064185
Popeye,HoneyNutCheerios,0.01878676330618629
Popeye,SpecialK,0.01624426251730436
Popeye,GrapeNuts,0.026212381583343082
Popeye,SpoonSizeShdWt,0.02466330876044423
Popeye,100%Natural,0.020106198944118876
Popeye,FrostedMiniWheats,0.02006393977080586
Popeye,NutriGrain,0.022719441118354392
Popeye,Mueslix,0.013712409767451935
Popeye,Wheaties,0.028888809852821173
Popeye,RaisinBran,0.022010441153181785
Popeye,Muesli,0.013432255757874722
Popeye,CornPops,0.014822066630648724
Popeye,RaisinNutBran,0.014637963095764492
Popeye,Basic4,0.014610036672885178
Popeye,CocoaPus,0.07843679259466671
Popeye,GoldenGrahams,0.0942843732756195
Popeye,Cinn.ToastCrunch,0.09059522421208821
Popeye,FrootLoops,0.07381885164760794
Popeye,LowFatGranola,0.018461387765382222
Popeye,Trix,0.06281072971966754
Popeye,Triples,0.023914100421819833
Popeye,Crispix,0.017821528151757405
Popeye,Kix,0.08861131923370645
Popeye,LuckyCharms,0.0810081793953211
Popeye,AppleCinn.Cheerios,0.018636515530429353
Popeye,CracklinOatBran,0.013324627503070117
Popeye,BigBiscuitShdWt,0.01874995995851576
Popeye,HoneyBunchesofOats,0.019544720310831817
Popeye,GreatGraines,0.017502734982232572
Popeye,OtmlRaisinCrisp,0.015351536698842485
Popeye,OatSquares,0.022483851422112
Popeye,RiceChex,0.017466749791017727
Popeye,TotalRaisinBran,0.01353560100285791
Popeye,Product19,0.01643540124896728
Popeye,AppleJacks,0.06811656464220298
Popeye,CaptCrunch,0.12158668209507588
Popeye,ShreddedWheat,0.024379951787300173
Popeye,FruityPebbles,0.09226988619358716
Popeye,Clusters,0.018135504658991983
Popeye,CinnamonMiniBuns,0.021741277434061256
Popeye,DoubleDipCrunch,0.016103578273646
Popeye,MultiGrainCheerios,0.015338334751569245
Popeye,Honeycomb,0.0878506423034375
Popeye,Popeye,-1.196331668347941
