row_product,column_product,elasticity
NutriGrain,HoneyBunchesofOats,-0.03185161373929713
Mueslix,HoneyBunchesofOats,-0.03185161373929713
Wheaties,HoneyBunchesofOats,-0.03185161373929713
RaisinBran,HoneyBunchesofOats,-0.03185161373929713
Muesli,HoneyBunchesofOats,-0.03185161373929713
CornPops,HoneyBunchesofOats,-0.03185161373929713
RaisinNutBran,HoneyBunchesofOats,-0.03185161373929713
Basic4,HoneyBunchesofOats,-0.03185161373929713
CocoaPus,HoneyBunchesofOats,-0.03185161373929713
GoldenGrahams,HoneyBunchesofOats,-0.03185161373929713
Cinn.ToastCrunch,HoneyBunchesofOats,-0.03185161373929713
FrootLoops,HoneyBunchesofOats,-0.03185161373929713
LowFatGranola,HoneyBunchesofOats,-0.03185161373929713
Trix,HoneyBunchesofOats,-0.03185161373929713
Triples,HoneyBunchesofOats,-0.03185161373929713
Crispix,HoneyBunchesofOats,-0.03185161373929713
Kix,HoneyBunchesofOats,-0.03185161373929713
LuckyCharms,HoneyBunchesofOats,-0.03185161373929713
AppleCinn.Cheerios,HoneyBunchesofOats,-0.03185161373929713
CracklinOatBran,HoneyBunchesofOats,-0.03185161373929713
BigBiscuitShdWt,HoneyBunchesofOats,-0.03185161373929713
HoneyBunchesofOats,HoneyBunchesofOats,3.3209498325025066
GreatGraines,HoneyBunchesofOats,-0.03185161373929713
OtmlRaisinCrisp,HoneyBunchesofOats,-0.03185161373929713
OatSquares,HoneyBunchesofOats,-0.03185161373929713
RiceChex,HoneyBunchesofOats,-0.03185161373929713
TotalRaisinBran,HoneyBunchesofOats,-0.03185161373929713
Product19,HoneyBunchesofOats,-0.03185161373929713
AppleJacks,HoneyBunchesofOats,-0.03185161373929713
CaptCrunch,HoneyBunchesofOats,-0.03185161373929713
ShreddedWheat,HoneyBunchesofOats,-0.03185161373929713
FruityPebbles,HoneyBunchesofOats,-0.03185161373929713
Clusters,HoneyBunchesofOats,-0.03185161373929713
CinnamonMiniBuns,HoneyBunchesofOats,-0.03185161373929713
DoubleDipCrunch,HoneyBunchesofOats,-0.03185161373929713
MultiGrainCheerios,HoneyBunchesofOats,-0.03185161373929713
Honeycomb,HoneyBunchesofOats,-0.03185161373929713
Popeye,HoneyBunchesofOats,-0.03185161373929713
CornFlakes,GreatGraines,-0.030363440465789805
Cheerios,GreatGraines,-0.030363440465789805
RiceKrispies,GreatGraines,-0.030363440465789805
FrostedFlakes,GreatGraines,-0.030363440465789805
RaisinBran,GreatGraines,-0.030363440465789805
Total,GreatGraines,-0.030363440465789805
HoneyNutCheerios,GreatGraines,-0.030363440465789805
SpecialK,GreatGraines,-0.030363440465789805
GrapeNuts,GreatGraines,-0.030363440465789805
SpoonSizeShdWt,GreatGraines,-0.030363440465789805
100%Natural,GreatGraines,-0.030363440465789805
FrostedMiniWheats,GreatGraines,-0.030363440465789805
NutriGrain,GreatGraines,-0.030363440465789805
Mueslix,GreatGraines,-0.030363440465789805
Wheaties,GreatGraines,-0.030363440465789805
RaisinBran,GreatGraines,-0.030363440465789805
Muesli,GreatGraines,-0.030363440465789805
CornPops,GreatGraines,-0.030363440465789805
RaisinNutBran,GreatGraines,-0.030363440465789805
Basic4,GreatGraines,-0.030363440465789805
CocoaPus,GreatGraines,-0.030363440465789805
GoldenGrahams,GreatGraines,-0.030363440465789805
Cinn.ToastCrunch,GreatGraines,-0.030363440465789805
FrootLoops,GreatGraines,-0.030363440465789805
LowFatGranola,GreatGraines,-0.030363440465789805
Trix,GreatGraines,-0.030363440465789805
Triples,GreatGraines,-0.030363440465789805
Crispix,GreatGraines,-0.030363440465789805
Kix,GreatGraines,-0.030363440465789805
LuckyCharms,GreatGraines,-0.030363440465789805
AppleCinn.Cheerios,GreatGraines,-0.030363440465789805
CracklinOatBran,GreatGraines,-0.030363440465789805
BigBiscuitShdWt,GreatGraines,-0.030363440465789805
HoneyBunchesofOats,GreatGraines,-0.030363440465789805
GreatGraines,GreatGraines,3.3812590837802556
OtmlRaisinCrisp,GreatGraines,-0.030363440465789805
OatSquares,GreatGraines,-0.030363440465789805
RiceChex,GreatGraines,-0.030363440465789805
TotalRaisinBran,GreatGraines,-0.030363440465789805
Product19,GreatGraines,-0.030363440465789805
AppleJacks,GreatGraines,-0.030363440465789805
CaptCrunch,GreatGraines,-0.030363440465789805
ShreddedWheat,GreatGraines,-0.030363440465789805
FruityPebbles,GreatGraines,-0.030363440465789805
Clusters,GreatGraines,-0.030363440465789805
CinnamonMiniBuns,GreatGraines,-0.030363440465789805
DoubleDipCrunch,GreatGraines,-0.030363440465789805
MultiGrainCheerios,GreatGraines,-0.030363440465789805
Honeycomb,GreatGraines,-0.030363440465789805
Popeye,GreatGraines,-0.030363440465789805
CornFlakes,OtmlRaisinCrisp,-0.030924593549950277
Cheerios,OtmlRaisinCrisp,-0.030924593549950277
RiceKrispies,OtmlRaisinCrisp,-0.030924593549950277
FrostedFlakes,OtmlRaisinCrisp,-0.030924593549950277
RaisinBran,OtmlRaisinCrisp,-0.030924593549950277
Total,OtmlRaisinCrisp,-0.030924593549950277
HoneyNutCheerios,OtmlRaisinCrisp,-0.030924593549950277
SpecialK,OtmlRaisinCrisp,-0.030924593549950277
GrapeNuts,OtmlRaisinCrisp,-0.030924593549950277
SpoonSizeShdWt,OtmlRaisinCrisp,-0.030924593549950277
100%Natural,OtmlRaisinCrisp,-0.030924593549950277
FrostedMiniWheats,OtmlRaisinCrisp,-0.030924593549950277
NutriGrain,OtmlRaisinCrisp,-0.030924593549950277
Mueslix,OtmlRaisinCrisp,-0.030924593549950277
Wheaties,OtmlRaisinCrisp,-0.030924593549950277
RaisinBran,OtmlRaisinCrisp,-0.030924593549950277
Muesli,OtmlRaisinCrisp,-0.030924593549950277
CornPops,OtmlRaisinCrisp,-0.030924593549950277
RaisinNutBran,OtmlRaisinCrisp,-0.030924593549950277
Basic4,OtmlRaisinCrisp,-0.030924593549950277
CocoaPus,OtmlRaisinCrisp,-0.030924593549950277
GoldenGrahams,OtmlRaisinCrisp,-0.030924593549950277
Cinn.ToastCrunch,OtmlRaisinCrisp,-0.030924593549950277
FrootLoops,OtmlRaisinCrisp,-0.030924593549950277
LowFatGranola,OtmlRaisinCrisp,-0.030924593549950277
Trix,OtmlRaisinCrisp,-0.030924593549950277
Triples,OtmlRaisinCrisp,-0.030924593549950277
Crispix,OtmlRaisinCrisp,-0.030924593549950277
Kix,OtmlRaisinCrisp,-0.030924593549950277
LuckyCharms,OtmlRaisinCrisp,-0.030924593549950277
AppleCinn.Cheerios,OtmlRaisinCrisp,-0.030924593549950277
CracklinOatBran,OtmlRaisinCrisp,-0.030924593549950277
BigBiscuitShdWt,OtmlRaisinCrisp,-0.030924593549950277
HoneyBunchesofOats,OtmlRaisinCrisp,-0.030924593549950277
GreatGraines,OtmlRaisinCrisp,-0.030924593549950277
OtmlRaisinCrisp,OtmlRaisinCrisp,3.1571778342799752
OatSquares,OtmlRaisinCrisp,-0.030924593549950277
RiceChex,OtmlRaisinCrisp,-0.030924593549950277
TotalRaisinBran,OtmlRaisinCrisp,-0.030924593549950277
Product19,OtmlRaisinCrisp,-0.030924593549950277
AppleJacks,OtmlRaisinCrisp,-0.030924593549950277
CaptCrunch,OtmlRaisinCrisp,-0.030924593549950277
ShreddedWheat,OtmlRaisinCrisp,-0.030924593549950277
FruityPebbles,OtmlRaisinCrisp,-0.030924593549950277
Clusters,OtmlRaisinCrisp,-0.030924593549950277
CinnamonMiniBuns,OtmlRaisinCrisp,-0.030924593549950277
DoubleDipCrunch,OtmlRaisinCrisp,-0.030924593549950277
MultiGrainCheerios,OtmlRaisinCrisp,-0.030924593549950277
Honeycomb,OtmlRaisinCrisp,-0.030924593549950277
Popeye,OtmlRaisinCrisp,-0.030924593549950277
CornFlakes,OatSquares,-0.02687182127545799
Cheerios,OatSquares,-0.02687182127545799
RiceKrispies,OatSquares,-0.02687182127545799
FrostedFlakes,OatSquares,-0.02687182127545799
RaisinBran,OatSquares,-0.02687182127545799
Total,OatSquares,-0.02687182127545799
HoneyNutCheerios,OatSquares,-0.02687182127545799
SpecialK,OatSquares,-0.02687182127545799
GrapeNuts,OatSquares,-0.02687182127545799
SpoonSizeShdWt,OatSquares,-0.02687182127545799
100%Natural,OatSquares,-0.02687182127545799
FrostedMiniWheats,OatSquares,-0.02687182127545799
NutriGrain,OatSquares,-0.02687182127545799
Mueslix,OatSquares,-0.02687182127545799
Wheaties,OatSquares,-0.02687182127545799
RaisinBran,OatSquares,-0.02687182127545799
Muesli,OatSquares,-0.02687182127545799
CornPops,OatSquares,-0.02687182127545799
RaisinNutBran,OatSquares,-0.02687182127545799
Basic4,OatSquares,-0.02687182127545799
CocoaPus,OatSquares,-0.02687182127545799
GoldenGrahams,OatSquares,-0.02687182127545799
Cinn.ToastCrunch,OatSquares,-0.02687182127545799
FrootLoops,OatSquares,-0.02687182127545799
LowFatGranola,OatSquares,-0.02687182127545799
Trix,OatSquares,-0.02687182127545799
Triples,OatSquares,-0.02687182127545799
Crispix,OatSquares,-0.02687182127545799
Kix,OatSquares,-0.02687182127545799
LuckyCharms,OatSquares,-0.02687182127545799
AppleCinn.Cheerios,OatSquares,-0.02687182127545799
CracklinOatBran,OatSquares,-0.02687182127545799
BigBiscuitShdWt,OatSquares,-0.02687182127545799
HoneyBunchesofOats,OatSquares,-0.02687182127545799
GreatGraines,OatSquares,-0.02687182127545799
OtmlRaisinCrisp,OatSquares,-0.02687182127545799
OatSquares,OatSquares,2.831832569730712
RiceChex,OatSquares,-0.02687182127545799
TotalRaisinBran,OatSquares,-0.02687182127545799
Product19,OatSquares,-0.02687182127545799
AppleJacks,OatSquares,-0.02687182127545799
CaptCrunch,OatSquares,-0.02687182127545799
ShreddedWheat,OatSquares,-0.02687182127545799
FruityPebbles,OatSquares,-0.02687182127545799
Clusters,OatSquares,-0.02687182127545799
CinnamonMiniBuns,OatSquares,-0.02687182127545799
DoubleDipCrunch,OatSquares,-0.02687182127545799
MultiGrainCheerios,OatSquares,-0.02687182127545799
Honeycomb,OatSquares,-0.02687182127545799
Popeye,OatSquares,-0.02687182127545799
CornFlakes,RiceChex,-0.03559851640816736
Cheerios,RiceChex,-0.03559851640816736
RiceKrispies,RiceChex,-0.03559851640816736
FrostedFlakes,RiceChex,-0.03559851640816736
RaisinBran,RiceChex,-0.03559851640816736
Total,RiceChex,-0.03559851640816736
HoneyNutCheerios,RiceChex,-0.03559851640816736
SpecialK,RiceChex,-0.03559851640816736
GrapeNuts,RiceChex,-0.03559851640816736
SpoonSizeShdWt,RiceChex,-0.03559851640816736
100%Natural,RiceChex,-0.03559851640816736
FrostedMiniWheats,RiceChex,-0.03559851640816736
NutriGrain,RiceChex,-0.03559851640816736
Mueslix,RiceChex,-0.03559851640816736
Wheaties,RiceChex,-0.03559851640816736
RaisinBran,RiceChex,-0.03559851640816736
Muesli,RiceChex,-0.03559851640816736
CornPops,RiceChex,-0.03559851640816736
RaisinNutBran,RiceChex,-0.03559851640816736
Basic4,RiceChex,-0.03559851640816736
CocoaPus,RiceChex,-0.03559851640816736
GoldenGrahams,RiceChex,-0.03559851640816736
Cinn.ToastCrunch,RiceChex,-0.03559851640816736
FrootLoops,RiceChex,-0.03559851640816736
LowFatGranola,RiceChex,-0.03559851640816736
Trix,RiceChex,-0.03559851640816736
Triples,RiceChex,-0.03559851640816736
Crispix,RiceChex,-0.03559851640816736
Kix,RiceChex,-0.03559851640816736
LuckyCharms,RiceChex,-0.03559851640816736
AppleCinn.Cheerios,RiceChex,-0.03559851640816736
CracklinOatBran,RiceChex,-0.03559851640816736
BigBiscuitShdWt,RiceChex,-0.03559851640816736
HoneyBunchesofOats,RiceChex,-0.03559851640816736
GreatGraines,RiceChex,-0.03559851640816736
OtmlRaisinCrisp,RiceChex,-0.03559851640816736
OatSquares,RiceChex,-0.03559851640816736
RiceChex,RiceChex,3.9642347878802995
TotalRaisinBran,RiceChex,-0.03559851640816736
Product19,RiceChex,-0.03559851640816736
AppleJacks,RiceChex,-0.03559851640816736
CaptCrunch,RiceChex,-0.03559851640816736
ShreddedWheat,RiceChex,-0.03559851640816736
FruityPebbles,RiceChex,-0.03559851640816736
Clusters,RiceChex,-0.03559851640816736
CinnamonMiniBuns,RiceChex,-0.03559851640816736
DoubleDipCrunch,RiceChex,-0.03559851640816736
MultiGrainCheerios,RiceChex,-0.03559851640816736
Honeycomb,RiceChex,-0.03559851640816736
Popeye,RiceChex,-0.03559851640816736
CornFlakes,TotalRaisinBran,-0.03141045565426532
Cheerios,TotalRaisinBran,-0.03141045565426532
RiceKrispies,TotalRaisinBran,-0.03141045565426532
FrostedFlakes,TotalRaisinBran,-0.03141045565426532
RaisinBran,TotalRaisinBran,-0.03141045565426532
Total,TotalRaisinBran,-0.03141045565426532
HoneyNutCheerios,TotalRaisinBran,-0.03141045565426532
SpecialK,TotalRaisinBran,-0.03141045565426532
GrapeNuts,TotalRaisinBran,-0.03141045565426532
SpoonSizeShdWt,TotalRaisinBran,-0.03141045565426532
100%Natural,TotalRaisinBran,-0.03141045565426532
FrostedMiniWheats,TotalRaisinBran,-0.03141045565426532
NutriGrain,TotalRaisinBran,-0.03141045565426532
Mueslix,TotalRaisinBran,-0.03141045565426532
Wheaties,TotalRaisinBran,-0.03141045565426532
RaisinBran,TotalRaisinBran,-0.03141045565426532
Muesli,TotalRaisinBran,-0.03141045565426532
CornPops,TotalRaisinBran,-0.03141045565426532
RaisinNutBran,TotalRaisinBran,-0.03141045565426532
Basic4,TotalRaisinBran,-0.03141045565426532
CocoaPus,TotalRaisinBran,-0.03141045565426532
GoldenGrahams,TotalRaisinBran,-0.03141045565426532
Cinn.ToastCrunch,TotalRaisinBran,-0.03141045565426532
FrootLoops,TotalRaisinBran,-0.03141045565426532
LowFatGranola,TotalRaisinBran,-0.03141045565426532
Trix,TotalRaisinBran,-0.03141045565426532
Triples,TotalRaisinBran,-0.03141045565426532
Crispix,TotalRaisinBran,-0.03141045565426532
Kix,TotalRaisinBran,-0.03141045565426532
LuckyCharms,TotalRaisinBran,-0.03141045565426532
AppleCinn.Cheerios,TotalRaisinBran,-0.03141045565426532
CracklinOatBran,TotalRaisinBran,-0.03141045565426532
BigBiscuitShdWt,TotalRaisinBran,-0.03141045565426532
HoneyBunchesofOats,TotalRaisinBran,-0.03141045565426532
GreatGraines,TotalRaisinBran,-0.03141045565426532
OtmlRaisinCrisp,TotalRaisinBran,-0.03141045565426532
OatSquares,TotalRaisinBran,-0.03141045565426532
RiceChex,TotalRaisinBran,-0.03141045565426532
TotalRaisinBran,TotalRaisinBran,3.4978542246002644
Product19,TotalRaisinBran,-0.03141045565426532
AppleJacks,TotalRaisinBran,-0.03141045565426532
CaptCrunch,TotalRaisinBran,-0.03141045565426532
ShreddedWheat,TotalRaisinBran,-0.03141045565426532
FruityPebbles,TotalRaisinBran,-0.03141045565426532
Clusters,TotalRaisinBran,-0.03141045565426532
CinnamonMiniBuns,TotalRaisinBran,-0.03141045565426532
DoubleDipCrunch,TotalRaisinBran,-0.03141045565426532
MultiGrainCheerios,TotalRaisinBran,-0.03141045565426532
Honeycomb,TotalRaisinBran,-0.03141045565426532
Popeye,TotalRaisinBran,-0.03141045565426532
CornFlakes,Product19,-0.03538911337047226
Cheerios,Product19,-0.03538911337047226
RiceKrispies,Product19,-0.03538911337047226
FrostedFlakes,Product19,-0.03538911337047226
RaisinBran,Product19,-0.03538911337047226
Total,Product19,-0.03538911337047226
HoneyNutCheerios,Product19,-0.03538911337047226
SpecialK,Product19,-0.03538911337047226
GrapeNuts,Product19,-0.03538911337047226
SpoonSizeShdWt,Product19,-0.03538911337047226
100%Natural,Product19,-0.03538911337047226
FrostedMiniWheats,Product19,-0.03538911337047226
NutriGrain,Product19,-0.03538911337047226
Mueslix,Product19,-0.03538911337047226
Wheaties,Product19,-0.03538911337047226
RaisinBran,Product19,-0.03538911337047226
Muesli,Product19,-0.03538911337047226
CornPops,Product19,-0.03538911337047226
RaisinNutBran,Product19,-0.03538911337047226
Basic4,Product19,-0.03538911337047226
CocoaPus,Product19,-0.03538911337047226
GoldenGrahams,Product19,-0.03538911337047226
Cinn.ToastCrunch,Product19,-0.03538911337047226
FrootLoops,Product19,-0.03538911337047226
LowFatGranola,Product19,-0.03538911337047226
Trix,Product19,-0.03538911337047226
Triples,Product19,-0.03538911337047226
Crispix,Product19,-0.03538911337047226
Kix,Product19,-0.03538911337047226
LuckyCharms,Product19,-0.03538911337047226
AppleCinn.Cheerios,Product19,-0.03538911337047226
CracklinOatBran,Product19,-0.03538911337047226
BigBiscuitShdWt,Product19,-0.03538911337047226
HoneyBunchesofOats,Product19,-0.03538911337047226
GreatGraines,Product19,-0.03538911337047226
OtmlRaisinCrisp,Product19,-0.03538911337047226
OatSquares,Product19,-0.03538911337047226
RiceChex,Product19,-0.03538911337047226
TotalRaisinBran,Product19,-0.03538911337047226
Product19,Product19,3.940915759716298
AppleJacks,Product19,-0.03538911337047226
CaptCrunch,Product19,-0.03538911337047226
ShreddedWheat,Product19,-0.03538911337047226
FruityPebbles,Product19,-0.03538911337047226
Clusters,Product19,-0.03538911337047226
CinnamonMiniBuns,Product19,-0.03538911337047226
DoubleDipCrunch,Product19,-0.03538911337047226
MultiGrainCheerios,Product19,-0.03538911337047226
Honeycomb,Product19,-0.03538911337047226
Popeye,Product19,-0.03538911337047226
CornFlakes,AppleJacks,-0.03597026562115417
Cheerios,AppleJacks,-0.03597026562115417
RiceKrispies,AppleJacks,-0.03597026562115417
FrostedFlakes,AppleJacks,-0.03597026562115417
RaisinBran,AppleJacks,-0.03597026562115417
Total,AppleJacks,-0.03597026562115417
HoneyNutCheerios,AppleJacks,-0.03597026562115417
SpecialK,AppleJacks,-0.03597026562115417
GrapeNuts,AppleJacks,-0.03597026562115417
SpoonSizeShdWt,AppleJacks,-0.03597026562115417
100%Natural,AppleJacks,-0.03597026562115417
FrostedMiniWheats,AppleJacks,-0.03597026562115417
NutriGrain,AppleJacks,-0.03597026562115417
Mueslix,AppleJacks,-0.03597026562115417
Wheaties,AppleJacks,-0.03597026562115417
RaisinBran,AppleJacks,-0.03597026562115417
Muesli,AppleJacks,-0.03597026562115417
CornPops,AppleJacks,-0.03597026562115417
RaisinNutBran,AppleJacks,-0.03597026562115417
Basic4,AppleJacks,-0.03597026562115417
CocoaPus,AppleJacks,-0.03597026562115417
GoldenGrahams,AppleJacks,-0.03597026562115417
Cinn.ToastCrunch,AppleJacks,-0.03597026562115417
FrootLoops,AppleJacks,-0.03597026562115417
LowFatGranola,AppleJacks,-0.03597026562115417
Trix,AppleJacks,-0.03597026562115417
Triples,AppleJacks,-0.03597026562115417
Crispix,AppleJacks,-0.03597026562115417
Kix,AppleJacks,-0.03597026562115417
LuckyCharms,AppleJacks,-0.03597026562115417
AppleCinn.Cheerios,AppleJacks,-0.03597026562115417
CracklinOatBran,AppleJacks,-0.03597026562115417
BigBiscuitShdWt,AppleJacks,-0.03597026562115417
HoneyBunchesofOats,AppleJacks,-0.03597026562115417
GreatGraines,AppleJacks,-0.03597026562115417
OtmlRaisinCrisp,AppleJacks,-0.03597026562115417
OatSquares,AppleJacks,-0.03597026562115417
RiceChex,AppleJacks,-0.03597026562115417
TotalRaisinBran,AppleJacks,-0.03597026562115417
Product19,AppleJacks,-0.03597026562115417
AppleJacks,AppleJacks,4.246204213087676
CaptCrunch,AppleJacks,-0.03597026562115417
ShreddedWheat,AppleJacks,-0.03597026562115417
FruityPebbles,AppleJacks,-0.03597026562115417
Clusters,AppleJacks,-0.03597026562115417
CinnamonMiniBuns,AppleJacks,-0.03597026562115417
DoubleDipCrunch,AppleJacks,-0.03597026562115417
MultiGrainCheerios,AppleJacks,-0.03597026562115417
Honeycomb,AppleJacks,-0.03597026562115417
Popeye,AppleJacks,-0.03597026562115417
CornFlakes,CaptCrunch,-0.024898962319195708
Cheerios,CaptCrunch,-0.024898962319195708
RiceKrispies,CaptCrunch,-0.024898962319195708
FrostedFlakes,CaptCrunch,-0.024898962319195708
RaisinBran,CaptCrunch,-0.024898962319195708
Total,CaptCrunch,-0.024898962319195708
HoneyNutCheerios,CaptCrunch,-0.024898962319195708
SpecialK,CaptCrunch,-0.024898962319195708
GrapeNuts,CaptCrunch,-0.024898962319195708
SpoonSizeShdWt,CaptCrunch,-0.024898962319195708
100%Natural,CaptCrunch,-0.024898962319195708
FrostedMiniWheats,CaptCrunch,-0.024898962319195708
NutriGrain,CaptCrunch,-0.024898962319195708
Mueslix,CaptCrunch,-0.024898962319195708
Wheaties,CaptCrunch,-0.024898962319195708
RaisinBran,CaptCrunch,-0.024898962319195708
Muesli,CaptCrunch,-0.024898962319195708
CornPops,CaptCrunch,-0.024898962319195708
RaisinNutBran,CaptCrunch,-0.024898962319195708
Basic4,CaptCrunch,-0.024898962319195708
CocoaPus,CaptCrunch,-0.024898962319195708
GoldenGrahams,CaptCrunch,-0.024898962319195708
Cinn.ToastCrunch,CaptCrunch,-0.024898962319195708
FrootLoops,CaptCrunch,-0.024898962319195708
LowFatGranola,CaptCrunch,-0.024898962319195708
Trix,CaptCrunch,-0.024898962319195708
Triples,CaptCrunch,-0.024898962319195708
Crispix,CaptCrunch,-0.024898962319195708
Kix,CaptCrunch,-0.024898962319195708
LuckyCharms,CaptCrunch,-0.024898962319195708
AppleCinn.Cheerios,CaptCrunch,-0.024898962319195708
CracklinOatBran,CaptCrunch,-0.024898962319195708
BigBiscuitShdWt,CaptCrunch,-0.024898962319195708
HoneyBunchesofOats,CaptCrunch,-0.024898962319195708
GreatGraines,CaptCrunch,-0.024898962319195708
OtmlRaisinCrisp,CaptCrunch,-0.024898962319195708
OatSquares,CaptCrunch,-0.024898962319195708
RiceChex,CaptCrunch,-0.024898962319195708
TotalRaisinBran,CaptCrunch,-0.024898962319195708
Product19,CaptCrunch,-0.024898962319195708
AppleJacks,CaptCrunch,-0.024898962319195708
CaptCrunch,CaptCrunch,2.9749760158971545
ShreddedWheat,CaptCrunch,-0.024898962319195708
FruityPebbles,CaptCrunch,-0.024898962319195708
Clusters,CaptCrunch,-0.024898962319195708
CinnamonMiniBuns,CaptCrunch,-0.024898962319195708
DoubleDipCrunch,CaptCrunch,-0.024898962319195708
MultiGrainCheerios,CaptCrunch,-0.024898962319195708
Honeycomb,CaptCrunch,-0.024898962319195708
Popeye,CaptCrunch,-0.024898962319195708
CornFlakes,ShreddedWheat,-0.026540070395514065
Cheerios,ShreddedWheat,-0.026540070395514065
RiceKrispies,ShreddedWheat,-0.026540070395514065
FrostedFlakes,ShreddedWheat,-0.026540070395514065
RaisinBran,ShreddedWheat,-0.026540070395514065
Total,ShreddedWheat,-0.026540070395514065
HoneyNutCheerios,ShreddedWheat,-0.026540070395514065
SpecialK,ShreddedWheat,-0.026540070395514065
GrapeNuts,ShreddedWheat,-0.026540070395514065
SpoonSizeShdWt,ShreddedWheat,-0.026540070395514065
100%Natural,ShreddedWheat,-0.026540070395514065
FrostedMiniWheats,ShreddedWheat,-0.026540070395514065
NutriGrain,ShreddedWheat,-0.026540070395514065
Mueslix,ShreddedWheat,-0.026540070395514065
Wheaties,ShreddedWheat,-0.026540070395514065
RaisinBran,ShreddedWheat,-0.026540070395514065
Muesli,ShreddedWheat,-0.026540070395514065
CornPops,ShreddedWheat,-0.026540070395514065
RaisinNutBran,ShreddedWheat,-0.026540070395514065
Basic4,ShreddedWheat,-0.026540070395514065
CocoaPus,ShreddedWheat,-0.026540070395514065
GoldenGrahams,ShreddedWheat,-0.026540070395514065
Cinn.ToastCrunch,ShreddedWheat,-0.026540070395514065
FrootLoops,ShreddedWheat,-0.026540070395514065
LowFatGranola,ShreddedWheat,-0.026540070395514065
Trix,ShreddedWheat,-0.026540070395514065
Triples,ShreddedWheat,-0.026540070395514065
Crispix,ShreddedWheat,-0.026540070395514065
Kix,ShreddedWheat,-0.026540070395514065
LuckyCharms,ShreddedWheat,-0.026540070395514065
AppleCinn.Cheerios,ShreddedWheat,-0.026540070395514065
CracklinOatBran,ShreddedWheat,-0.026540070395514065
BigBiscuitShdWt,ShreddedWheat,-0.026540070395514065
HoneyBunchesofOats,ShreddedWheat,-0.026540070395514065
GreatGraines,ShreddedWheat,-0.026540070395514065
OtmlRaisinCrisp,ShreddedWheat,-0.026540070395514065
OatSquares,ShreddedWheat,-0.026540070395514065
RiceChex,ShreddedWheat,-0.026540070395514065
TotalRaisinBran,ShreddedWheat,-0.026540070395514065
Product19,ShreddedWheat,-0.026540070395514065
AppleJacks,ShreddedWheat,-0.026540070395514065
CaptCrunch,ShreddedWheat,-0.026540070395514065
ShreddedWheat,ShreddedWheat,3.290968729043744
FruityPebbles,ShreddedWheat,-0.026540070395514065
Clusters,ShreddedWheat,-0.026540070395514065
CinnamonMiniBuns,ShreddedWheat,-0.026540070395514065
DoubleDipCrunch,ShreddedWheat,-0.026540070395514065
MultiGrainCheerios,ShreddedWheat,-0.026540070395514065
Honeycomb,ShreddedWheat,-0.026540070395514065
Popeye,ShreddedWheat,-0.026540070395514065
CornFlakes,FruityPebbles,-0.03134339962534048
Cheerios,FruityPebbles,-0.03134339962534048
RiceKrispies,FruityPebbles,-0.03134339962534048
FrostedFlakes,FruityPebbles,-0.03134339962534048
RaisinBran,FruityPebbles,-0.03134339962534048
Total,FruityPebbles,-0.03134339962534048
HoneyNutCheerios,FruityPebbles,-0.03134339962534048
SpecialK,FruityPebbles,-0.03134339962534048
GrapeNuts,FruityPebbles,-0.03134339962534048
SpoonSizeShdWt,FruityPebbles,-0.03134339962534048
100%Natural,FruityPebbles,-0.03134339962534048
FrostedMiniWheats,FruityPebbles,-0.03134339962534048
NutriGrain,FruityPebbles,-0.03134339962534048
Mueslix,FruityPebbles,-0.03134339962534048
Wheaties,FruityPebbles,-0.03134339962534048
RaisinBran,FruityPebbles,-0.03134339962534048
Muesli,FruityPebbles,-0.03134339962534048
CornPops,FruityPebbles,-0.03134339962534048
RaisinNutBran,FruityPebbles,-0.03134339962534048
Basic4,FruityPebbles,-0.03134339962534048
CocoaPus,FruityPebbles,-0.03134339962534048
GoldenGrahams,FruityPebbles,-0.03134339962534048
Cinn.ToastCrunch,FruityPebbles,-0.03134339962534048
FrootLoops,FruityPebbles,-0.03134339962534048
LowFatGranola,FruityPebbles,-0.03134339962534048
Trix,FruityPebbles,-0.03134339962534048
Triples,FruityPebbles,-0.03134339962534048
Crispix,FruityPebbles,-0.03134339962534048
Kix,FruityPebbles,-0.03134339962534048
LuckyCharms,FruityPebbles,-0.03134339962534048
AppleCinn.Cheerios,FruityPebbles,-0.03134339962534048
CracklinOatBran,FruityPebbles,-0.03134339962534048
BigBiscuitShdWt,FruityPebbles,-0.03134339962534048
HoneyBunchesofOats,FruityPebbles,-0.03134339962534048
GreatGraines,FruityPebbles,-0.03134339962534048
OtmlRaisinCrisp,FruityPebbles,-0.03134339962534048
OatSquares,FruityPebbles,-0.03134339962534048
RiceChex,FruityPebbles,-0.03134339962534048
TotalRaisinBran,FruityPebbles,-0.03134339962534048
Product19,FruityPebbles,-0.03134339962534048
AppleJacks,FruityPebbles,-0.03134339962534048
CaptCrunch,FruityPebbles,-0.03134339962534048
ShreddedWheat,FruityPebbles,-0.03134339962534048
FruityPebbles,FruityPebbles,3.7449698082470064
Clusters,FruityPebbles,-0.03134339962534048
CinnamonMiniBuns,FruityPebbles,-0.03134339962534048
DoubleDipCrunch,FruityPebbles,-0.03134339962534048
MultiGrainCheerios,FruityPebbles,-0.03134339962534048
Honeycomb,FruityPebbles,-0.03134339962534048
Popeye,FruityPebbles,-0.03134339962534048
CornFlakes,Clusters,-0.028812916849597987
Cheerios,Clusters,-0.028812916849597987
RiceKrispies,Clusters,-0.028812916849597987
FrostedFlakes,Clusters,-0.028812916849597987
