row_product,column_product,elasticity
CaptCrunch,100%Natural,.022256959
CaptCrunch,LowFatGranola,.018875463
CaptCrunch,CracklinOatBran,.01430262
CaptCrunch,Total,.014587662
CaptCrunch,DoubleDipCrunch,.01630179
CaptCrunch,NutriGrain,.023520106
CaptCrunch,OatSquares,.022616962
CaptCrunch,Muesli,.013372643
CaptCrunch,Product19,.016610324
CaptCrunch,BigBiscuitShdWt,.018901655
CaptCrunch,TotalRaisinBran,.013400074
CaptCrunch,FrostedMiniWheats,.020028658
CaptCrunch,SpecialK,.016285673
CaptCrunch,HoneyBunchesofOats,.02041317
CaptCrunch,RaisinNutBran,.015148952
CaptCrunch,ShreddedWheat,.024107574
CaptCrunch,GrapeNuts,.025828363
CaptCrunch,SpoonSizeShdWt,.024239479
CaptCrunch,Triples,.024693977
CaptCrunch,Mueslix,.014067916
CaptCrunch,Crispix,.017917993
CaptCrunch,Cheerios,.025247259
CaptCrunch,FrostedFlakes,.023481837
CaptCrunch,CornFlakes,.039291311
CaptCrunch,CinnamonMiniBuns,.022129532
CaptCrunch,RiceKrispies,.025755635
CaptCrunch,Wheaties,.029856341
CaptCrunch,RaisinBran,.02186879
CaptCrunch,HoneyNutCheerios,.019359535
CaptCrunch,AppleCinn.Cheerios,.019428603
CaptCrunch,Clusters,.018345485
CaptCrunch,RaisinBran,.022372616
CaptCrunch,CornPops,.014799474
CaptCrunch,MultiGrainCheerios,.015738908
CaptCrunch,CocoaPus,.079081818
CaptCrunch,Cinn.ToastCrunch,.094143264
CaptCrunch,CaptCrunch,-1.846145
CaptCrunch,Popeye,.15240036
CaptCrunch,FruityPebbles,.093875401
CaptCrunch,Trix,.063430555
CaptCrunch,Kix,.088483542
CaptCrunch,Honeycomb,.087491259
CaptCrunch,FrootLoops,.074379385
CaptCrunch,LuckyCharms,.081655532
CaptCrunch,AppleJacks,.068551786
CaptCrunch,GoldenGrahams,.095251761
Popeye,RiceChex,.017415687
Popeye,OtmlRaisinCrisp,.015393791
Popeye,Basic4,.014628813
Popeye,100%Natural,.022256959
Popeye,LowFatGranola,.018875463
Popeye,CracklinOatBran,.01430262
Popeye,Total,.014587661
Popeye,DoubleDipCrunch,.01630179
Popeye,NutriGrain,.023520106
Popeye,OatSquares,.022616962
Popeye,Muesli,.013372643
Popeye,Product19,.016610324
Popeye,BigBiscuitShdWt,.018901655
Popeye,TotalRaisinBran,.013400074
Popeye,FrostedMiniWheats,.020028658
Popeye,SpecialK,.016285673
Popeye,HoneyBunchesofOats,.02041317
Popeye,RaisinNutBran,.015148952
Popeye,ShreddedWheat,.024107572
Popeye,GrapeNuts,.025828363
Popeye,SpoonSizeShdWt,.024239479
Popeye,Triples,.024693977
Popeye,Mueslix,.014067916
Popeye,Crispix,.017917993
Popeye,Cheerios,.025247259
Popeye,FrostedFlakes,.023481837
Popeye,CornFlakes,.039291311
Popeye,CinnamonMiniBuns,.022129532
Popeye,RiceKrispies,.025755635
Popeye,Wheaties,.029856341
Popeye,RaisinBran,.02186879
Popeye,HoneyNutCheerios,.019359533
Popeye,AppleCinn.Cheerios,.019428603
Popeye,Clusters,.018345485
Popeye,RaisinBran,.022372616
Popeye,CornPops,.014799473
Popeye,MultiGrainCheerios,.015738908
Popeye,CocoaPus,.079081818
Popeye,Cinn.ToastCrunch,.094143264
Popeye,CaptCrunch,.12638819
Popeye,Popeye,-1.2167698
Popeye,FruityPebbles,.093875401
Popeye,Trix,.063430555
Popeye,Kix,.088483542
Popeye,Honeycomb,.087491259
Popeye,FrootLoops,.074379385
Popeye,LuckyCharms,.081655525
Popeye,AppleJacks,.068551786
Popeye,GoldenGrahams,.095251761
FruityPebbles,RiceChex,.017415687
FruityPebbles,OtmlRaisinCrisp,.015393791
FruityPebbles,Basic4,.014628813
FruityPebbles,100%Natural,.022256959
FruityPebbles,LowFatGranola,.018875463
FruityPebbles,CracklinOatBran,.01430262
FruityPebbles,Total,.014587661
FruityPebbles,DoubleDipCrunch,.01630179
FruityPebbles,NutriGrain,.023520106
FruityPebbles,OatSquares,.022616962
FruityPebbles,Muesli,.013372643
FruityPebbles,Product19,.016610324
FruityPebbles,BigBiscuitShdWt,.018901655
FruityPebbles,TotalRaisinBran,.013400074
FruityPebbles,FrostedMiniWheats,.020028658
FruityPebbles,SpecialK,.016285673
FruityPebbles,HoneyBunchesofOats,.02041317
FruityPebbles,RaisinNutBran,.015148953
FruityPebbles,ShreddedWheat,.024107574
FruityPebbles,GrapeNuts,.025828363
FruityPebbles,SpoonSizeShdWt,.024239479
FruityPebbles,Triples,.024693977
FruityPebbles,Mueslix,.014067916
FruityPebbles,Crispix,.017917993
FruityPebbles,Cheerios,.025247259
FruityPebbles,FrostedFlakes,.023481837
FruityPebbles,CornFlakes,.039291311
FruityPebbles,CinnamonMiniBuns,.022129532
FruityPebbles,RiceKrispies,.025755635
FruityPebbles,Wheaties,.029856341
FruityPebbles,RaisinBran,.021868788
FruityPebbles,HoneyNutCheerios,.019359535
FruityPebbles,AppleCinn.Cheerios,.019428603
FruityPebbles,Clusters,.018345485
FruityPebbles,RaisinBran,.022372616
FruityPebbles,CornPops,.014799474
FruityPebbles,MultiGrainCheerios,.015738908
FruityPebbles,CocoaPus,.079081818
FruityPebbles,Cinn.ToastCrunch,.094143264
FruityPebbles,CaptCrunch,.12638819
FruityPebbles,Popeye,.15240036
FruityPebbles,FruityPebbles,-2.3891957
FruityPebbles,Trix,.063430555
FruityPebbles,Kix,.088483542
FruityPebbles,Honeycomb,.087491259
FruityPebbles,FrootLoops,.074379385
FruityPebbles,LuckyCharms,.081655525
FruityPebbles,AppleJacks,.068551786
FruityPebbles,GoldenGrahams,.095251761
Trix,RiceChex,.017415687
Trix,OtmlRaisinCrisp,.015393791
Trix,Basic4,.014628813
Trix,100%Natural,.022256959
Trix,LowFatGranola,.018875463
Trix,CracklinOatBran,.01430262
Trix,Total,.014587662
Trix,DoubleDipCrunch,.01630179
Trix,NutriGrain,.023520106
Trix,OatSquares,.022616962
Trix,Muesli,.013372643
Trix,Product19,.016610324
Trix,BigBiscuitShdWt,.018901655
Trix,TotalRaisinBran,.013400074
Trix,FrostedMiniWheats,.020028658
Trix,SpecialK,.016285673
Trix,HoneyBunchesofOats,.02041317
Trix,RaisinNutBran,.015148953
Trix,ShreddedWheat,.024107574
Trix,GrapeNuts,.025828363
Trix,SpoonSizeShdWt,.024239479
Trix,Triples,.024693977
Trix,Mueslix,.014067916
Trix,Crispix,.017917993
Trix,Cheerios,.025247259
Trix,FrostedFlakes,.023481837
Trix,CornFlakes,.039291311
Trix,CinnamonMiniBuns,.022129532
Trix,RiceKrispies,.025755635
Trix,Wheaties,.029856341
Trix,RaisinBran,.02186879
Trix,HoneyNutCheerios,.019359535
Trix,AppleCinn.Cheerios,.019428603
Trix,Clusters,.018345485
Trix,RaisinBran,.022372616
Trix,CornPops,.014799473
Trix,MultiGrainCheerios,.015738908
Trix,CocoaPus,.079081818
Trix,Cinn.ToastCrunch,.094143264
Trix,CaptCrunch,.12638819
Trix,Popeye,.15240036
Trix,FruityPebbles,.093875401
Trix,Trix,-2.9997973
Trix,Kix,.088483542
Trix,Honeycomb,.087491259
Trix,FrootLoops,.074379385
Trix,LuckyCharms,.081655532
Trix,AppleJacks,.068551786
Trix,GoldenGrahams,.095251761
Kix,RiceChex,.017415687
Kix,OtmlRaisinCrisp,.015393791
Kix,Basic4,.014628813
Kix,100%Natural,.022256959
Kix,LowFatGranola,.018875463
Kix,CracklinOatBran,.01430262
Kix,Total,.014587661
Kix,DoubleDipCrunch,.01630179
Kix,NutriGrain,.023520106
Kix,OatSquares,.022616962
Kix,Muesli,.013372643
Kix,Product19,.016610324
Kix,BigBiscuitShdWt,.018901655
Kix,TotalRaisinBran,.013400074
Kix,FrostedMiniWheats,.020028658
Kix,SpecialK,.016285673
Kix,HoneyBunchesofOats,.02041317
Kix,RaisinNutBran,.015148953
Kix,ShreddedWheat,.024107574
Kix,GrapeNuts,.025828363
Kix,SpoonSizeShdWt,.024239479
Kix,Triples,.024693977
Kix,Mueslix,.014067916
Kix,Crispix,.017917993
Kix,Cheerios,.025247259
Kix,FrostedFlakes,.023481837
Kix,CornFlakes,.039291311
Kix,CinnamonMiniBuns,.022129532
Kix,RiceKrispies,.025755635
Kix,Wheaties,.029856341
Kix,RaisinBran,.021868788
Kix,HoneyNutCheerios,.019359535
Kix,AppleCinn.Cheerios,.019428603
Kix,Clusters,.018345485
Kix,RaisinBran,.022372616
Kix,CornPops,.014799473
Kix,MultiGrainCheerios,.015738908
Kix,CocoaPus,.079081818
Kix,Cinn.ToastCrunch,.094143264
Kix,CaptCrunch,.12638819
Kix,Popeye,.15240036
Kix,FruityPebbles,.093875401
Kix,Trix,.063430555
Kix,Kix,-2.750417
Kix,Honeycomb,.087491259
Kix,FrootLoops,.074379385
Kix,LuckyCharms,.081655532
Kix,AppleJacks,.068551786
Kix,GoldenGrahams,.095251761
Honeycomb,RiceChex,.017415687
Honeycomb,OtmlRaisinCrisp,.015393791
Honeycomb,Basic4,.014628813
Honeycomb,100%Natural,.022256959
Honeycomb,LowFatGranola,.018875463
Honeycomb,CracklinOatBran,.01430262
Honeycomb,Total,.014587662
Honeycomb,DoubleDipCrunch,.01630179
Honeycomb,NutriGrain,.023520106
Honeycomb,OatSquares,.022616962
Honeycomb,Muesli,.013372643
Honeycomb,Product19,.016610324
Honeycomb,BigBiscuitShdWt,.018901655
Honeycomb,TotalRaisinBran,.013400074
Honeycomb,FrostedMiniWheats,.020028658
Honeycomb,SpecialK,.016285673
Honeycomb,HoneyBunchesofOats,.02041317
Honeycomb,RaisinNutBran,.015148952
Honeycomb,ShreddedWheat,.024107574
Honeycomb,GrapeNuts,.025828363
Honeycomb,SpoonSizeShdWt,.024239479
Honeycomb,Triples,.024693977
Honeycomb,Mueslix,.014067916
Honeycomb,Crispix,.017917993
Honeycomb,Cheerios,.025247259
Honeycomb,FrostedFlakes,.023481837
Honeycomb,CornFlakes,.039291311
Honeycomb,CinnamonMiniBuns,.022129532
Honeycomb,RiceKrispies,.025755635
Honeycomb,Wheaties,.029856341
Honeycomb,RaisinBran,.021868788
Honeycomb,HoneyNutCheerios,.019359535
Honeycomb,AppleCinn.Cheerios,.019428603
Honeycomb,Clusters,.018345485
Honeycomb,RaisinBran,.022372616
Honeycomb,CornPops,.014799473
Honeycomb,MultiGrainCheerios,.015738908
Honeycomb,CocoaPus,.079081818
Honeycomb,Cinn.ToastCrunch,.094143264
Honeycomb,CaptCrunch,.12638819
Honeycomb,Popeye,.15240036
Honeycomb,FruityPebbles,.093875401
Honeycomb,Trix,.063430555
Honeycomb,Kix,.088483542
Honeycomb,Honeycomb,-2.5425529
Honeycomb,FrootLoops,.074379385
Honeycomb,LuckyCharms,.081655532
Honeycomb,AppleJacks,.068551786
Honeycomb,GoldenGrahams,.095251761
FrootLoops,RiceChex,.017415687
FrootLoops,OtmlRaisinCrisp,.015393791
FrootLoops,Basic4,.014628813
FrootLoops,100%Natural,.022256959
FrootLoops,LowFatGranola,.018875463
FrootLoops,CracklinOatBran,.014302621
FrootLoops,Total,.014587661
FrootLoops,DoubleDipCrunch,.01630179
FrootLoops,NutriGrain,.023520106
FrootLoops,OatSquares,.022616962
FrootLoops,Muesli,.013372643
FrootLoops,Product19,.016610324
FrootLoops,BigBiscuitShdWt,.018901655
FrootLoops,TotalRaisinBran,.013400074
FrootLoops,FrostedMiniWheats,.020028658
FrootLoops,SpecialK,.016285673
FrootLoops,HoneyBunchesofOats,.02041317
FrootLoops,RaisinNutBran,.015148952
FrootLoops,ShreddedWheat,.024107574
FrootLoops,GrapeNuts,.025828363
FrootLoops,SpoonSizeShdWt,.024239479
FrootLoops,Triples,.024693977
FrootLoops,Mueslix,.014067916
FrootLoops,Crispix,.017917993
FrootLoops,Cheerios,.025247259
FrootLoops,FrostedFlakes,.023481837
FrootLoops,CornFlakes,.039291311
FrootLoops,CinnamonMiniBuns,.022129532
FrootLoops,RiceKrispies,.025755635
FrootLoops,Wheaties,.029856341
FrootLoops,RaisinBran,.021868788
FrootLoops,HoneyNutCheerios,.019359535
FrootLoops,AppleCinn.Cheerios,.019428603
FrootLoops,Clusters,.018345485
FrootLoops,RaisinBran,.022372616
FrootLoops,CornPops,.014799474
FrootLoops,MultiGrainCheerios,.015738908
FrootLoops,CocoaPus,.079081818
FrootLoops,Cinn.ToastCrunch,.094143264
FrootLoops,CaptCrunch,.12638819
FrootLoops,Popeye,.15240036
FrootLoops,FruityPebbles,.093875401
FrootLoops,Trix,.063430555
FrootLoops,Kix,.088483542
FrootLoops,Honeycomb,.087491259
FrootLoops,FrootLoops,-2.6562252
FrootLoops,LuckyCharms,.081655532
FrootLoops,AppleJacks,.068551786
FrootLoops,GoldenGrahams,.095251761
LuckyCharms,RiceChex,.017415687
LuckyCharms,OtmlRaisinCrisp,.015393791
LuckyCharms,Basic4,.014628813
LuckyCharms,100%Natural,.022256959
LuckyCharms,LowFatGranola,.018875463
LuckyCharms,CracklinOatBran,.014302621
LuckyCharms,Total,.014587662
LuckyCharms,DoubleDipCrunch,.01630179
LuckyCharms,NutriGrain,.023520106
LuckyCharms,OatSquares,.022616962
LuckyCharms,Muesli,.013372643
LuckyCharms,Product19,.016610324
LuckyCharms,BigBiscuitShdWt,.018901655
LuckyCharms,TotalRaisinBran,.013400074
LuckyCharms,FrostedMiniWheats,.020028658
LuckyCharms,SpecialK,.016285673
LuckyCharms,HoneyBunchesofOats,.02041317
LuckyCharms,RaisinNutBran,.015148952
LuckyCharms,ShreddedWheat,.024107574
LuckyCharms,GrapeNuts,.025828363
LuckyCharms,SpoonSizeShdWt,.024239479
LuckyCharms,Triples,.024693977
LuckyCharms,Mueslix,.014067916
LuckyCharms,Crispix,.017917993
LuckyCharms,Cheerios,.025247259
LuckyCharms,FrostedFlakes,.023481837
LuckyCharms,CornFlakes,.039291311
LuckyCharms,CinnamonMiniBuns,.022129532
LuckyCharms,RiceKrispies,.025755635
LuckyCharms,Wheaties,.029856341
LuckyCharms,RaisinBran,.02186879
LuckyCharms,HoneyNutCheerios,.019359535
LuckyCharms,AppleCinn.Cheerios,.019428603
LuckyCharms,Clusters,.018345485
LuckyCharms,RaisinBran,.022372616
LuckyCharms,CornPops,.014799473
LuckyCharms,MultiGrainCheerios,.015738908
LuckyCharms,CocoaPus,.079081818
LuckyCharms,Cinn.ToastCrunch,.094143264
LuckyCharms,CaptCrunch,.12638819
LuckyCharms,Popeye,.15240036
LuckyCharms,FruityPebbles,.093875401
LuckyCharms,Trix,.063430555
LuckyCharms,Kix,.088483542
LuckyCharms,Honeycomb,.087491259
LuckyCharms,FrootLoops,.074379385
LuckyCharms,LuckyCharms,-2.5870657
LuckyCharms,AppleJacks,.068551786
LuckyCharms,GoldenGrahams,.095251761
AppleJacks,RiceChex,.017415687
AppleJacks,OtmlRaisinCrisp,.015393791
AppleJacks,Basic4,.014628813
AppleJacks,100%Natural,.022256959
AppleJacks,LowFatGranola,.018875463
AppleJacks,CracklinOatBran,.01430262
AppleJacks,Total,.014587661
AppleJacks,DoubleDipCrunch,.01630179
AppleJacks,NutriGrain,.023520106
AppleJacks,OatSquares,.022616962
AppleJacks,Muesli,.013372643
AppleJacks,Product19,.016610323
AppleJacks,BigBiscuitShdWt,.018901655
AppleJacks,TotalRaisinBran,.013400074
AppleJacks,FrostedMiniWheats,.020028658
AppleJacks,SpecialK,.016285673
AppleJacks,HoneyBunchesofOats,.02041317
AppleJacks,RaisinNutBran,.015148952
AppleJacks,ShreddedWheat,.024107574
AppleJacks,GrapeNuts,.025828363
AppleJacks,SpoonSizeShdWt,.024239479
AppleJacks,Triples,.024693977
AppleJacks,Mueslix,.014067916
AppleJacks,Crispix,.017917993
AppleJacks,Cheerios,.025247259
AppleJacks,FrostedFlakes,.023481837
AppleJacks,CornFlakes,.039291311
AppleJacks,CinnamonMiniBuns,.022129532
AppleJacks,RiceKrispies,.025755635
AppleJacks,Wheaties,.029856341
AppleJacks,RaisinBran,.021868788
AppleJacks,HoneyNutCheerios,.019359533
AppleJacks,AppleCinn.Cheerios,.019428603
AppleJacks,Clusters,.018345485
AppleJacks,RaisinBran,.022372616
AppleJacks,CornPops,.014799473
AppleJacks,MultiGrainCheerios,.015738908
AppleJacks,CocoaPus,.079081818
AppleJacks,Cinn.ToastCrunch,.094143264
AppleJacks,CaptCrunch,.12638819
AppleJacks,Popeye,.15240036
AppleJacks,FruityPebbles,.093875401
AppleJacks,Trix,.063430555
AppleJacks,Kix,.088483542
AppleJacks,Honeycomb,.087491259
AppleJacks,FrootLoops,.074379385
AppleJacks,LuckyCharms,.081655532
AppleJacks,AppleJacks,-2.7471426
AppleJacks,GoldenGrahams,.095251761
GoldenGrahams,RiceChex,.017415687
GoldenGrahams,OtmlRaisinCrisp,.015393791
GoldenGrahams,Basic4,.014628813
GoldenGrahams,100%Natural,.022256959
GoldenGrahams,LowFatGranola,.018875463
GoldenGrahams,CracklinOatBran,.01430262
GoldenGrahams,Total,.014587661
GoldenGrahams,DoubleDipCrunch,.01630179
GoldenGrahams,NutriGrain,.023520106
GoldenGrahams,OatSquares,.022616962
GoldenGrahams,Muesli,.013372643
GoldenGrahams,Product19,.016610324
GoldenGrahams,BigBiscuitShdWt,.018901655
GoldenGrahams,TotalRaisinBran,.013400074
GoldenGrahams,FrostedMiniWheats,.020028656
GoldenGrahams,SpecialK,.016285673
GoldenGrahams,HoneyBunchesofOats,.02041317
GoldenGrahams,RaisinNutBran,.015148952
GoldenGrahams,ShreddedWheat,.024107572
GoldenGrahams,GrapeNuts,.025828363
GoldenGrahams,SpoonSizeShdWt,.024239479
GoldenGrahams,Triples,.024693977
GoldenGrahams,Mueslix,.014067916
GoldenGrahams,Crispix,.017917993
GoldenGrahams,Cheerios,.025247259
GoldenGrahams,FrostedFlakes,.023481837
GoldenGrahams,CornFlakes,.039291311
GoldenGrahams,CinnamonMiniBuns,.022129532
GoldenGrahams,RiceKrispies,.025755635
GoldenGrahams,Wheaties,.029856341
GoldenGrahams,RaisinBran,.021868788
GoldenGrahams,HoneyNutCheerios,.019359533
GoldenGrahams,AppleCinn.Cheerios,.019428603
GoldenGrahams,Clusters,.018345485
GoldenGrahams,RaisinBran,.022372616
GoldenGrahams,CornPops,.014799473
GoldenGrahams,MultiGrainCheerios,.015738908
GoldenGrahams,CocoaPus,.079081818
GoldenGrahams,Cinn.ToastCrunch,.094143264
GoldenGrahams,CaptCrunch,.12638819
GoldenGrahams,Popeye,.15240036
GoldenGrahams,FruityPebbles,.093875401
GoldenGrahams,Trix,.063430555
GoldenGrahams,Kix,.088483542
GoldenGrahams,Honeycomb,.087491259
GoldenGrahams,FrootLoops,.074379385
GoldenGrahams,LuckyCharms,.081655532
GoldenGrahams,AppleJacks,.068551786
GoldenGrahams,GoldenGrahams,-2.4110255
