row_product,column_product,elasticity
FrostedMiniWheats,HoneyBunchesofOats,-0.031851613737913
NutriGrain,HoneyBunchesofOats,-0.031851613737913
Mueslix,HoneyBunchesofOats,-0.031851613737913
Wheaties,HoneyBunchesofOats,-0.031851613737913
RaisinBran,HoneyBunchesofOats,-0.031851613737913
Muesli,HoneyBunchesofOats,-0.031851613737913
CornPops,HoneyBunchesofOats,-0.031851613737913
RaisinNutBran,HoneyBunchesofOats,-0.031851613737913
Basic4,HoneyBunchesofOats,-0.031851613737913
CocoaPus,HoneyBunchesofOats,-0.031851613737913
GoldenGrahams,HoneyBunchesofOats,-0.031851613737913
Cinn.ToastCrunch,HoneyBunchesofOats,-0.031851613737913
FrootLoops,HoneyBunchesofOats,-0.031851613737913
LowFatGranola,HoneyBunchesofOats,-0.031851613737913
Trix,HoneyBunchesofOats,-0.031851613737913
Triples,HoneyBunchesofOats,-0.031851613737913
Crispix,HoneyBunchesofOats,-0.031851613737913
Kix,HoneyBunchesofOats,-0.031851613737913
LuckyCharms,HoneyBunchesofOats,-0.031851613737913
AppleCinn.Cheerios,HoneyBunchesofOats,-0.031851613737913
CracklinOatBran,HoneyBunchesofOats,-0.031851613737913
BigBiscuitShdWt,HoneyBunchesofOats,-0.031851613737913
HoneyBunchesofOats,HoneyBunchesofOats,3.3209498323581923
GreatGraines,HoneyBunchesofOats,-0.031851613737913
OtmlRaisinCrisp,HoneyBunchesofOats,-0.031851613737913
OatSquares,HoneyBunchesofOats,-0.031851613737913
RiceChex,HoneyBunchesofOats,-0.031851613737913
TotalRaisinBran,HoneyBunchesofOats,-0.031851613737913
Product19,HoneyBunchesofOats,-0.031851613737913
AppleJacks,HoneyBunchesofOats,-0.031851613737913
CaptCrunch,HoneyBunchesofOats,-0.031851613737913
ShreddedWheat,HoneyBunchesofOats,-0.031851613737913
FruityPebbles,HoneyBunchesofOats,-0.031851613737913
Clusters,HoneyBunchesofOats,-0.031851613737913
CinnamonMiniBuns,HoneyBunchesofOats,-0.031851613737913
DoubleDipCrunch,HoneyBunchesofOats,-0.031851613737913
MultiGrainCheerios,HoneyBunchesofOats,-0.031851613737913
Honeycomb,HoneyBunchesofOats,-0.031851613737913
Popeye,HoneyBunchesofOats,-0.031851613737913
CornFlakes,GreatGraines,-0.030363440464470343
Cheerios,GreatGraines,-0.030363440464470343
RiceKrispies,GreatGraines,-0.030363440464470343
FrostedFlakes,GreatGraines,-0.030363440464470343
RaisinBran,GreatGraines,-0.030363440464470343
Total,GreatGraines,-0.030363440464470343
HoneyNutCheerios,GreatGraines,-0.030363440464470343
SpecialK,GreatGraines,-0.030363440464470343
GrapeNuts,GreatGraines,-0.030363440464470343
SpoonSizeShdWt,GreatGraines,-0.030363440464470343
100%Natural,GreatGraines,-0.030363440464470343
FrostedMiniWheats,GreatGraines,-0.030363440464470343
NutriGrain,GreatGraines,-0.030363440464470343
Mueslix,GreatGraines,-0.030363440464470343
Wheaties,GreatGraines,-0.030363440464470343
RaisinBran,GreatGraines,-0.030363440464470343
Muesli,GreatGraines,-0.030363440464470343
CornPops,GreatGraines,-0.030363440464470343
RaisinNutBran,GreatGraines,-0.030363440464470343
Basic4,GreatGraines,-0.030363440464470343
CocoaPus,GreatGraines,-0.030363440464470343
GoldenGrahams,GreatGraines,-0.030363440464470343
Cinn.ToastCrunch,GreatGraines,-0.030363440464470343
FrootLoops,GreatGraines,-0.030363440464470343
LowFatGranola,GreatGraines,-0.030363440464470343
Trix,GreatGraines,-0.030363440464470343
Triples,GreatGraines,-0.030363440464470343
Crispix,GreatGraines,-0.030363440464470343
Kix,GreatGraines,-0.030363440464470343
LuckyCharms,GreatGraines,-0.030363440464470343
AppleCinn.Cheerios,GreatGraines,-0.030363440464470343
CracklinOatBran,GreatGraines,-0.030363440464470343
BigBiscuitShdWt,GreatGraines,-0.030363440464470343
HoneyBunchesofOats,GreatGraines,-0.030363440464470343
GreatGraines,GreatGraines,3.3812590836333207
OtmlRaisinCrisp,GreatGraines,-0.030363440464470343
OatSquares,GreatGraines,-0.030363440464470343
RiceChex,GreatGraines,-0.030363440464470343
TotalRaisinBran,GreatGraines,-0.030363440464470343
Product19,GreatGraines,-0.030363440464470343
AppleJacks,GreatGraines,-0.030363440464470343
CaptCrunch,GreatGraines,-0.030363440464470343
ShreddedWheat,GreatGraines,-0.030363440464470343
FruityPebbles,GreatGraines,-0.030363440464470343
Clusters,GreatGraines,-0.030363440464470343
CinnamonMiniBuns,GreatGraines,-0.030363440464470343
DoubleDipCrunch,GreatGraines,-0.030363440464470343
MultiGrainCheerios,GreatGraines,-0.030363440464470343
Honeycomb,GreatGraines,-0.030363440464470343
Popeye,GreatGraines,-0.030363440464470343
CornFlakes,OtmlRaisinCrisp,-0.030924593548606428
Cheerios,OtmlRaisinCrisp,-0.030924593548606428
RiceKrispies,OtmlRaisinCrisp,-0.030924593548606428
FrostedFlakes,OtmlRaisinCrisp,-0.030924593548606428
RaisinBran,OtmlRaisinCrisp,-0.030924593548606428
Total,OtmlRaisinCrisp,-0.030924593548606428
HoneyNutCheerios,OtmlRaisinCrisp,-0.030924593548606428
SpecialK,OtmlRaisinCrisp,-0.030924593548606428
GrapeNuts,OtmlRaisinCrisp,-0.030924593548606428
SpoonSizeShdWt,OtmlRaisinCrisp,-0.030924593548606428
100%Natural,OtmlRaisinCrisp,-0.030924593548606428
FrostedMiniWheats,OtmlRaisinCrisp,-0.030924593548606428
NutriGrain,OtmlRaisinCrisp,-0.030924593548606428
Mueslix,OtmlRaisinCrisp,-0.030924593548606428
Wheaties,OtmlRaisinCrisp,-0.030924593548606428
RaisinBran,OtmlRaisinCrisp,-0.030924593548606428
Muesli,OtmlRaisinCrisp,-0.030924593548606428
CornPops,OtmlRaisinCrisp,-0.030924593548606428
RaisinNutBran,OtmlRaisinCrisp,-0.030924593548606428
Basic4,OtmlRaisinCrisp,-0.030924593548606428
CocoaPus,OtmlRaisinCrisp,-0.030924593548606428
GoldenGrahams,OtmlRaisinCrisp,-0.030924593548606428
Cinn.ToastCrunch,OtmlRaisinCrisp,-0.030924593548606428
FrootLoops,OtmlRaisinCrisp,-0.030924593548606428
LowFatGranola,OtmlRaisinCrisp,-0.030924593548606428
Trix,OtmlRaisinCrisp,-0.030924593548606428
Triples,OtmlRaisinCrisp,-0.030924593548606428
Crispix,OtmlRaisinCrisp,-0.030924593548606428
Kix,OtmlRaisinCrisp,-0.030924593548606428
LuckyCharms,OtmlRaisinCrisp,-0.030924593548606428
AppleCinn.Cheerios,OtmlRaisinCrisp,-0.030924593548606428
CracklinOatBran,OtmlRaisinCrisp,-0.030924593548606428
BigBiscuitShdWt,OtmlRaisinCrisp,-0.030924593548606428
HoneyBunchesofOats,OtmlRaisinCrisp,-0.030924593548606428
GreatGraines,OtmlRaisinCrisp,-0.030924593548606428
OtmlRaisinCrisp,OtmlRaisinCrisp,3.157177834142778
OatSquares,OtmlRaisinCrisp,-0.030924593548606428
RiceChex,OtmlRaisinCrisp,-0.030924593548606428
TotalRaisinBran,OtmlRaisinCrisp,-0.030924593548606428
Product19,OtmlRaisinCrisp,-0.030924593548606428
AppleJacks,OtmlRaisinCrisp,-0.030924593548606428
CaptCrunch,OtmlRaisinCrisp,-0.030924593548606428
ShreddedWheat,OtmlRaisinCrisp,-0.030924593548606428
FruityPebbles,OtmlRaisinCrisp,-0.030924593548606428
Clusters,OtmlRaisinCrisp,-0.030924593548606428
CinnamonMiniBuns,OtmlRaisinCrisp,-0.030924593548606428
DoubleDipCrunch,OtmlRaisinCrisp,-0.030924593548606428
MultiGrainCheerios,OtmlRaisinCrisp,-0.030924593548606428
Honeycomb,OtmlRaisinCrisp,-0.030924593548606428
Popeye,OtmlRaisinCrisp,-0.030924593548606428
CornFlakes,OatSquares,-0.026871821274290254
Cheerios,OatSquares,-0.026871821274290254
RiceKrispies,OatSquares,-0.026871821274290254
FrostedFlakes,OatSquares,-0.026871821274290254
RaisinBran,OatSquares,-0.026871821274290254
Total,OatSquares,-0.026871821274290254
HoneyNutCheerios,OatSquares,-0.026871821274290254
SpecialK,OatSquares,-0.026871821274290254
GrapeNuts,OatSquares,-0.026871821274290254
SpoonSizeShdWt,OatSquares,-0.026871821274290254
100%Natural,OatSquares,-0.026871821274290254
FrostedMiniWheats,OatSquares,-0.026871821274290254
NutriGrain,OatSquares,-0.026871821274290254
Mueslix,OatSquares,-0.026871821274290254
Wheaties,OatSquares,-0.026871821274290254
RaisinBran,OatSquares,-0.026871821274290254
Muesli,OatSquares,-0.026871821274290254
CornPops,OatSquares,-0.026871821274290254
RaisinNutBran,OatSquares,-0.026871821274290254
Basic4,OatSquares,-0.026871821274290254
CocoaPus,OatSquares,-0.026871821274290254
GoldenGrahams,OatSquares,-0.026871821274290254
Cinn.ToastCrunch,OatSquares,-0.026871821274290254
FrootLoops,OatSquares,-0.026871821274290254
LowFatGranola,OatSquares,-0.026871821274290254
Trix,OatSquares,-0.026871821274290254
Triples,OatSquares,-0.026871821274290254
Crispix,OatSquares,-0.026871821274290254
Kix,OatSquares,-0.026871821274290254
LuckyCharms,OatSquares,-0.026871821274290254
AppleCinn.Cheerios,OatSquares,-0.026871821274290254
CracklinOatBran,OatSquares,-0.026871821274290254
BigBiscuitShdWt,OatSquares,-0.026871821274290254
HoneyBunchesofOats,OatSquares,-0.026871821274290254
GreatGraines,OatSquares,-0.026871821274290254
OtmlRaisinCrisp,OatSquares,-0.026871821274290254
OatSquares,OatSquares,2.831832569607652
RiceChex,OatSquares,-0.026871821274290254
TotalRaisinBran,OatSquares,-0.026871821274290254
Product19,OatSquares,-0.026871821274290254
AppleJacks,OatSquares,-0.026871821274290254
CaptCrunch,OatSquares,-0.026871821274290254
ShreddedWheat,OatSquares,-0.026871821274290254
FruityPebbles,OatSquares,-0.026871821274290254
Clusters,OatSquares,-0.026871821274290254
CinnamonMiniBuns,OatSquares,-0.026871821274290254
DoubleDipCrunch,OatSquares,-0.026871821274290254
MultiGrainCheerios,OatSquares,-0.026871821274290254
Honeycomb,OatSquares,-0.026871821274290254
Popeye,OatSquares,-0.026871821274290254
CornFlakes,RiceChex,-0.0355985164066204
Cheerios,RiceChex,-0.0355985164066204
RiceKrispies,RiceChex,-0.0355985164066204
FrostedFlakes,RiceChex,-0.0355985164066204
RaisinBran,RiceChex,-0.0355985164066204
Total,RiceChex,-0.0355985164066204
HoneyNutCheerios,RiceChex,-0.0355985164066204
SpecialK,RiceChex,-0.0355985164066204
GrapeNuts,RiceChex,-0.0355985164066204
SpoonSizeShdWt,RiceChex,-0.0355985164066204
100%Natural,RiceChex,-0.0355985164066204
FrostedMiniWheats,RiceChex,-0.0355985164066204
NutriGrain,RiceChex,-0.0355985164066204
Mueslix,RiceChex,-0.0355985164066204
Wheaties,RiceChex,-0.0355985164066204
RaisinBran,RiceChex,-0.0355985164066204
Muesli,RiceChex,-0.0355985164066204
CornPops,RiceChex,-0.0355985164066204
RaisinNutBran,RiceChex,-0.0355985164066204
Basic4,RiceChex,-0.0355985164066204
CocoaPus,RiceChex,-0.0355985164066204
GoldenGrahams,RiceChex,-0.0355985164066204
Cinn.ToastCrunch,RiceChex,-0.0355985164066204
FrootLoops,RiceChex,-0.0355985164066204
LowFatGranola,RiceChex,-0.0355985164066204
Trix,RiceChex,-0.0355985164066204
Triples,RiceChex,-0.0355985164066204
Crispix,RiceChex,-0.0355985164066204
Kix,RiceChex,-0.0355985164066204
LuckyCharms,RiceChex,-0.0355985164066204
AppleCinn.Cheerios,RiceChex,-0.0355985164066204
CracklinOatBran,RiceChex,-0.0355985164066204
BigBiscuitShdWt,RiceChex,-0.0355985164066204
HoneyBunchesofOats,RiceChex,-0.0355985164066204
GreatGraines,RiceChex,-0.0355985164066204
OtmlRaisinCrisp,RiceChex,-0.0355985164066204
OatSquares,RiceChex,-0.0355985164066204
RiceChex,RiceChex,3.9642347877080315
TotalRaisinBran,RiceChex,-0.0355985164066204
Product19,RiceChex,-0.0355985164066204
AppleJacks,RiceChex,-0.0355985164066204
CaptCrunch,RiceChex,-0.0355985164066204
ShreddedWheat,RiceChex,-0.0355985164066204
FruityPebbles,RiceChex,-0.0355985164066204
Clusters,RiceChex,-0.0355985164066204
CinnamonMiniBuns,RiceChex,-0.0355985164066204
DoubleDipCrunch,RiceChex,-0.0355985164066204
MultiGrainCheerios,RiceChex,-0.0355985164066204
Honeycomb,RiceChex,-0.0355985164066204
Popeye,RiceChex,-0.0355985164066204
CornFlakes,TotalRaisinBran,-0.031410455652900356
Cheerios,TotalRaisinBran,-0.031410455652900356
RiceKrispies,TotalRaisinBran,-0.031410455652900356
FrostedFlakes,TotalRaisinBran,-0.031410455652900356
RaisinBran,TotalRaisinBran,-0.031410455652900356
Total,TotalRaisinBran,-0.031410455652900356
HoneyNutCheerios,TotalRaisinBran,-0.031410455652900356
SpecialK,TotalRaisinBran,-0.031410455652900356
GrapeNuts,TotalRaisinBran,-0.031410455652900356
SpoonSizeShdWt,TotalRaisinBran,-0.031410455652900356
100%Natural,TotalRaisinBran,-0.031410455652900356
FrostedMiniWheats,TotalRaisinBran,-0.031410455652900356
NutriGrain,TotalRaisinBran,-0.031410455652900356
Mueslix,TotalRaisinBran,-0.031410455652900356
Wheaties,TotalRaisinBran,-0.031410455652900356
RaisinBran,TotalRaisinBran,-0.031410455652900356
Muesli,TotalRaisinBran,-0.031410455652900356
CornPops,TotalRaisinBran,-0.031410455652900356
RaisinNutBran,TotalRaisinBran,-0.031410455652900356
Basic4,TotalRaisinBran,-0.031410455652900356
CocoaPus,TotalRaisinBran,-0.031410455652900356
GoldenGrahams,TotalRaisinBran,-0.031410455652900356
Cinn.ToastCrunch,TotalRaisinBran,-0.031410455652900356
FrootLoops,TotalRaisinBran,-0.031410455652900356
LowFatGranola,TotalRaisinBran,-0.031410455652900356
Trix,TotalRaisinBran,-0.031410455652900356
Triples,TotalRaisinBran,-0.031410455652900356
Crispix,TotalRaisinBran,-0.031410455652900356
Kix,TotalRaisinBran,-0.031410455652900356
LuckyCharms,TotalRaisinBran,-0.031410455652900356
AppleCinn.Cheerios,TotalRaisinBran,-0.031410455652900356
CracklinOatBran,TotalRaisinBran,-0.031410455652900356
BigBiscuitShdWt,TotalRaisinBran,-0.031410455652900356
HoneyBunchesofOats,TotalRaisinBran,-0.031410455652900356
GreatGraines,TotalRaisinBran,-0.031410455652900356
OtmlRaisinCrisp,TotalRaisinBran,-0.031410455652900356
OatSquares,TotalRaisinBran,-0.031410455652900356
RiceChex,TotalRaisinBran,-0.031410455652900356
TotalRaisinBran,TotalRaisinBran,3.497854224448263
Product19,TotalRaisinBran,-0.031410455652900356
AppleJacks,TotalRaisinBran,-0.031410455652900356
CaptCrunch,TotalRaisinBran,-0.031410455652900356
ShreddedWheat,TotalRaisinBran,-0.031410455652900356
FruityPebbles,TotalRaisinBran,-0.031410455652900356
Clusters,TotalRaisinBran,-0.031410455652900356
CinnamonMiniBuns,TotalRaisinBran,-0.031410455652900356
DoubleDipCrunch,TotalRaisinBran,-0.031410455652900356
MultiGrainCheerios,TotalRaisinBran,-0.031410455652900356
Honeycomb,TotalRaisinBran,-0.031410455652900356
Popeye,TotalRaisinBran,-0.031410455652900356
CornFlakes,Product19,-0.0353891133689344
Cheerios,Product19,-0.0353891133689344
RiceKrispies,Product19,-0.0353891133689344
FrostedFlakes,Product19,-0.0353891133689344
RaisinBran,Product19,-0.0353891133689344
Total,Product19,-0.0353891133689344
HoneyNutCheerios,Product19,-0.0353891133689344
SpecialK,Product19,-0.0353891133689344
GrapeNuts,Product19,-0.0353891133689344
SpoonSizeShdWt,Product19,-0.0353891133689344
100%Natural,Product19,-0.0353891133689344
FrostedMiniWheats,Product19,-0.0353891133689344
NutriGrain,Product19,-0.0353891133689344
Mueslix,Product19,-0.0353891133689344
Wheaties,Product19,-0.0353891133689344
RaisinBran,Product19,-0.0353891133689344
Muesli,Product19,-0.0353891133689344
CornPops,Product19,-0.0353891133689344
RaisinNutBran,Product19,-0.0353891133689344
Basic4,Product19,-0.0353891133689344
CocoaPus,Product19,-0.0353891133689344
GoldenGrahams,Product19,-0.0353891133689344
Cinn.ToastCrunch,Product19,-0.0353891133689344
FrootLoops,Product19,-0.0353891133689344
LowFatGranola,Product19,-0.0353891133689344
Trix,Product19,-0.0353891133689344
Triples,Product19,-0.0353891133689344
Crispix,Product19,-0.0353891133689344
Kix,Product19,-0.0353891133689344
LuckyCharms,Product19,-0.0353891133689344
AppleCinn.Cheerios,Product19,-0.0353891133689344
CracklinOatBran,Product19,-0.0353891133689344
BigBiscuitShdWt,Product19,-0.0353891133689344
HoneyBunchesofOats,Product19,-0.0353891133689344
GreatGraines,Product19,-0.0353891133689344
OtmlRaisinCrisp,Product19,-0.0353891133689344
OatSquares,Product19,-0.0353891133689344
RiceChex,Product19,-0.0353891133689344
TotalRaisinBran,Product19,-0.0353891133689344
Product19,Product19,3.940915759545043
AppleJacks,Product19,-0.0353891133689344
CaptCrunch,Product19,-0.0353891133689344
ShreddedWheat,Product19,-0.0353891133689344
FruityPebbles,Product19,-0.0353891133689344
Clusters,Product19,-0.0353891133689344
CinnamonMiniBuns,Product19,-0.0353891133689344
DoubleDipCrunch,Product19,-0.0353891133689344
MultiGrainCheerios,Product19,-0.0353891133689344
Honeycomb,Product19,-0.0353891133689344
Popeye,Product19,-0.0353891133689344
CornFlakes,AppleJacks,-0.03597026561959106
Cheerios,AppleJacks,-0.03597026561959106
RiceKrispies,AppleJacks,-0.03597026561959106
FrostedFlakes,AppleJacks,-0.03597026561959106
RaisinBran,AppleJacks,-0.03597026561959106
Total,AppleJacks,-0.03597026561959106
HoneyNutCheerios,AppleJacks,-0.03597026561959106
SpecialK,AppleJacks,-0.03597026561959106
GrapeNuts,AppleJacks,-0.03597026561959106
SpoonSizeShdWt,AppleJacks,-0.03597026561959106
100%Natural,AppleJacks,-0.03597026561959106
FrostedMiniWheats,AppleJacks,-0.03597026561959106
NutriGrain,AppleJacks,-0.03597026561959106
Mueslix,AppleJacks,-0.03597026561959106
Wheaties,AppleJacks,-0.03597026561959106
RaisinBran,AppleJacks,-0.03597026561959106
Muesli,AppleJacks,-0.03597026561959106
CornPops,AppleJacks,-0.03597026561959106
RaisinNutBran,AppleJacks,-0.03597026561959106
Basic4,AppleJacks,-0.03597026561959106
CocoaPus,AppleJacks,-0.03597026561959106
GoldenGrahams,AppleJacks,-0.03597026561959106
Cinn.ToastCrunch,AppleJacks,-0.03597026561959106
FrootLoops,AppleJacks,-0.03597026561959106
LowFatGranola,AppleJacks,-0.03597026561959106
Trix,AppleJacks,-0.03597026561959106
Triples,AppleJacks,-0.03597026561959106
Crispix,AppleJacks,-0.03597026561959106
Kix,AppleJacks,-0.03597026561959106
LuckyCharms,AppleJacks,-0.03597026561959106
AppleCinn.Cheerios,AppleJacks,-0.03597026561959106
CracklinOatBran,AppleJacks,-0.03597026561959106
BigBiscuitShdWt,AppleJacks,-0.03597026561959106
HoneyBunchesofOats,AppleJacks,-0.03597026561959106
GreatGraines,AppleJacks,-0.03597026561959106
OtmlRaisinCrisp,AppleJacks,-0.03597026561959106
OatSquares,AppleJacks,-0.03597026561959106
RiceChex,AppleJacks,-0.03597026561959106
TotalRaisinBran,AppleJacks,-0.03597026561959106
Product19,AppleJacks,-0.03597026561959106
AppleJacks,AppleJacks,4.246204212903154
CaptCrunch,AppleJacks,-0.03597026561959106
ShreddedWheat,AppleJacks,-0.03597026561959106
FruityPebbles,AppleJacks,-0.03597026561959106
Clusters,AppleJacks,-0.03597026561959106
CinnamonMiniBuns,AppleJacks,-0.03597026561959106
DoubleDipCrunch,AppleJacks,-0.03597026561959106
MultiGrainCheerios,AppleJacks,-0.03597026561959106
Honeycomb,AppleJacks,-0.03597026561959106
Popeye,AppleJacks,-0.03597026561959106
CornFlakes,CaptCrunch,-0.024898962318113706
Cheerios,CaptCrunch,-0.024898962318113706
RiceKrispies,CaptCrunch,-0.024898962318113706
FrostedFlakes,CaptCrunch,-0.024898962318113706
RaisinBran,CaptCrunch,-0.024898962318113706
Total,CaptCrunch,-0.024898962318113706
HoneyNutCheerios,CaptCrunch,-0.024898962318113706
SpecialK,CaptCrunch,-0.024898962318113706
GrapeNuts,CaptCrunch,-0.024898962318113706
SpoonSizeShdWt,CaptCrunch,-0.024898962318113706
100%Natural,CaptCrunch,-0.024898962318113706
FrostedMiniWheats,CaptCrunch,-0.024898962318113706
NutriGrain,CaptCrunch,-0.024898962318113706
Mueslix,CaptCrunch,-0.024898962318113706
Wheaties,CaptCrunch,-0.024898962318113706
RaisinBran,CaptCrunch,-0.024898962318113706
Muesli,CaptCrunch,-0.024898962318113706
CornPops,CaptCrunch,-0.024898962318113706
RaisinNutBran,CaptCrunch,-0.024898962318113706
Basic4,CaptCrunch,-0.024898962318113706
CocoaPus,CaptCrunch,-0.024898962318113706
GoldenGrahams,CaptCrunch,-0.024898962318113706
Cinn.ToastCrunch,CaptCrunch,-0.024898962318113706
FrootLoops,CaptCrunch,-0.024898962318113706
LowFatGranola,CaptCrunch,-0.024898962318113706
Trix,CaptCrunch,-0.024898962318113706
Triples,CaptCrunch,-0.024898962318113706
Crispix,CaptCrunch,-0.024898962318113706
Kix,CaptCrunch,-0.024898962318113706
LuckyCharms,CaptCrunch,-0.024898962318113706
AppleCinn.Cheerios,CaptCrunch,-0.024898962318113706
CracklinOatBran,CaptCrunch,-0.024898962318113706
BigBiscuitShdWt,CaptCrunch,-0.024898962318113706
HoneyBunchesofOats,CaptCrunch,-0.024898962318113706
GreatGraines,CaptCrunch,-0.024898962318113706
OtmlRaisinCrisp,CaptCrunch,-0.024898962318113706
OatSquares,CaptCrunch,-0.024898962318113706
RiceChex,CaptCrunch,-0.024898962318113706
TotalRaisinBran,CaptCrunch,-0.024898962318113706
Product19,CaptCrunch,-0.024898962318113706
AppleJacks,CaptCrunch,-0.024898962318113706
CaptCrunch,CaptCrunch,2.9749760157678753
ShreddedWheat,CaptCrunch,-0.024898962318113706
FruityPebbles,CaptCrunch,-0.024898962318113706
Clusters,CaptCrunch,-0.024898962318113706
CinnamonMiniBuns,CaptCrunch,-0.024898962318113706
DoubleDipCrunch,CaptCrunch,-0.024898962318113706
MultiGrainCheerios,CaptCrunch,-0.024898962318113706
Honeycomb,CaptCrunch,-0.024898962318113706
Popeye,CaptCrunch,-0.024898962318113706
CornFlakes,ShreddedWheat,-0.026540070394360748
Cheerios,ShreddedWheat,-0.026540070394360748
RiceKrispies,ShreddedWheat,-0.026540070394360748
FrostedFlakes,ShreddedWheat,-0.026540070394360748
RaisinBran,ShreddedWheat,-0.026540070394360748
Total,ShreddedWheat,-0.026540070394360748
HoneyNutCheerios,ShreddedWheat,-0.026540070394360748
SpecialK,ShreddedWheat,-0.026540070394360748
GrapeNuts,ShreddedWheat,-0.026540070394360748
SpoonSizeShdWt,ShreddedWheat,-0.026540070394360748
100%Natural,ShreddedWheat,-0.026540070394360748
FrostedMiniWheats,ShreddedWheat,-0.026540070394360748
NutriGrain,ShreddedWheat,-0.026540070394360748
Mueslix,ShreddedWheat,-0.026540070394360748
Wheaties,ShreddedWheat,-0.026540070394360748
RaisinBran,ShreddedWheat,-0.026540070394360748
Muesli,ShreddedWheat,-0.026540070394360748
CornPops,ShreddedWheat,-0.026540070394360748
RaisinNutBran,ShreddedWheat,-0.026540070394360748
Basic4,ShreddedWheat,-0.026540070394360748
CocoaPus,ShreddedWheat,-0.026540070394360748
GoldenGrahams,ShreddedWheat,-0.026540070394360748
Cinn.ToastCrunch,ShreddedWheat,-0.026540070394360748
FrootLoops,ShreddedWheat,-0.026540070394360748
LowFatGranola,ShreddedWheat,-0.026540070394360748
Trix,ShreddedWheat,-0.026540070394360748
Triples,ShreddedWheat,-0.026540070394360748
Crispix,ShreddedWheat,-0.026540070394360748
Kix,ShreddedWheat,-0.026540070394360748
LuckyCharms,ShreddedWheat,-0.026540070394360748
AppleCinn.Cheerios,ShreddedWheat,-0.026540070394360748
CracklinOatBran,ShreddedWheat,-0.026540070394360748
BigBiscuitShdWt,ShreddedWheat,-0.026540070394360748
HoneyBunchesofOats,ShreddedWheat,-0.026540070394360748
GreatGraines,ShreddedWheat,-0.026540070394360748
OtmlRaisinCrisp,ShreddedWheat,-0.026540070394360748
OatSquares,ShreddedWheat,-0.026540070394360748
RiceChex,ShreddedWheat,-0.026540070394360748
TotalRaisinBran,ShreddedWheat,-0.026540070394360748
Product19,ShreddedWheat,-0.026540070394360748
AppleJacks,ShreddedWheat,-0.026540070394360748
CaptCrunch,ShreddedWheat,-0.026540070394360748
ShreddedWheat,ShreddedWheat,3.2909687289007326
FruityPebbles,ShreddedWheat,-0.026540070394360748
Clusters,ShreddedWheat,-0.026540070394360748
CinnamonMiniBuns,ShreddedWheat,-0.026540070394360748
DoubleDipCrunch,ShreddedWheat,-0.026540070394360748
MultiGrainCheerios,ShreddedWheat,-0.026540070394360748
Honeycomb,ShreddedWheat,-0.026540070394360748
Popeye,ShreddedWheat,-0.026540070394360748
CornFlakes,FruityPebbles,-0.03134339962397843
Cheerios,FruityPebbles,-0.03134339962397843
RiceKrispies,FruityPebbles,-0.03134339962397843
FrostedFlakes,FruityPebbles,-0.03134339962397843
RaisinBran,FruityPebbles,-0.03134339962397843
Total,FruityPebbles,-0.03134339962397843
HoneyNutCheerios,FruityPebbles,-0.03134339962397843
SpecialK,FruityPebbles,-0.03134339962397843
GrapeNuts,FruityPebbles,-0.03134339962397843
SpoonSizeShdWt,FruityPebbles,-0.03134339962397843
100%Natural,FruityPebbles,-0.03134339962397843
FrostedMiniWheats,FruityPebbles,-0.03134339962397843
NutriGrain,FruityPebbles,-0.03134339962397843
Mueslix,FruityPebbles,-0.03134339962397843
Wheaties,FruityPebbles,-0.03134339962397843
RaisinBran,FruityPebbles,-0.03134339962397843
Muesli,FruityPebbles,-0.03134339962397843
CornPops,FruityPebbles,-0.03134339962397843
RaisinNutBran,FruityPebbles,-0.03134339962397843
Basic4,FruityPebbles,-0.03134339962397843
CocoaPus,FruityPebbles,-0.03134339962397843
GoldenGrahams,FruityPebbles,-0.03134339962397843
Cinn.ToastCrunch,FruityPebbles,-0.03134339962397843
FrootLoops,FruityPebbles,-0.03134339962397843
LowFatGranola,FruityPebbles,-0.03134339962397843
Trix,FruityPebbles,-0.03134339962397843
Triples,FruityPebbles,-0.03134339962397843
Crispix,FruityPebbles,-0.03134339962397843
Kix,FruityPebbles,-0.03134339962397843
LuckyCharms,FruityPebbles,-0.03134339962397843
AppleCinn.Cheerios,FruityPebbles,-0.03134339962397843
CracklinOatBran,FruityPebbles,-0.03134339962397843
BigBiscuitShdWt,FruityPebbles,-0.03134339962397843
HoneyBunchesofOats,FruityPebbles,-0.03134339962397843
GreatGraines,FruityPebbles,-0.03134339962397843
OtmlRaisinCrisp,FruityPebbles,-0.03134339962397843
OatSquares,FruityPebbles,-0.03134339962397843
RiceChex,FruityPebbles,-0.03134339962397843
TotalRaisinBran,FruityPebbles,-0.03134339962397843
Product19,FruityPebbles,-0.03134339962397843
AppleJacks,FruityPebbles,-0.03134339962397843
CaptCrunch,FruityPebbles,-0.03134339962397843
ShreddedWheat,FruityPebbles,-0.03134339962397843
FruityPebbles,FruityPebbles,3.7449698080842664
Clusters,FruityPebbles,-0.03134339962397843
CinnamonMiniBuns,FruityPebbles,-0.03134339962397843
DoubleDipCrunch,FruityPebbles,-0.03134339962397843
MultiGrainCheerios,FruityPebbles,-0.03134339962397843
Honeycomb,FruityPebbles,-0.03134339962397843
Popeye,FruityPebbles,-0.03134339962397843
CornFlakes,Clusters,-0.0288129168483459
Cheerios,Clusters,-0.0288129168483459
RiceKrispies,Clusters,-0.0288129168483459
FrostedFlakes,Clusters,-0.0288129168483459
