"row_product","column_product","elasticity"
"RaisinBran","HoneyBunchesofOats",0.0204131733911991
"Muesli","HoneyBunchesofOats",0.0562867630566302
"CornPops","HoneyBunchesofOats",0.0204131731263577
"RaisinNutBran","HoneyBunchesofOats",0.0562867627697392
"Basic4","HoneyBunchesofOats",0.056286762629221
"CocoaPus","HoneyBunchesofOats",0.0204131732432888
"GoldenGrahams","HoneyBunchesofOats",0.0204131733024467
"Cinn.ToastCrunch","HoneyBunchesofOats",0.0204131733817031
"FrootLoops","HoneyBunchesofOats",0.0204131737562003
"LowFatGranola","HoneyBunchesofOats",0.0562867627424335
"Trix","HoneyBunchesofOats",0.0204131734045699
"Triples","HoneyBunchesofOats",0.0562867629457532
"Crispix","HoneyBunchesofOats",0.0562867620975491
"Kix","HoneyBunchesofOats",0.0204131733212246
"LuckyCharms","HoneyBunchesofOats",0.0204131734162468
"AppleCinn.Cheerios","HoneyBunchesofOats",0.020413173198105
"CracklinOatBran","HoneyBunchesofOats",0.0562867627551934
"BigBiscuitShdWt","HoneyBunchesofOats",0.0562867631070784
"HoneyBunchesofOats","HoneyBunchesofOats",-2.14830906807052
"GreatGraines","HoneyBunchesofOats",0.0562867629050718
"OtmlRaisinCrisp","HoneyBunchesofOats",0.056286762486065
"OatSquares","HoneyBunchesofOats",0.0562867629118877
"RiceChex","HoneyBunchesofOats",0.0562867626949528
"TotalRaisinBran","HoneyBunchesofOats",0.0562867626043152
"Product19","HoneyBunchesofOats",0.056286763046542
"AppleJacks","HoneyBunchesofOats",0.0204131735379099
"CaptCrunch","HoneyBunchesofOats",0.0204131731163359
"ShreddedWheat","HoneyBunchesofOats",0.0562867627417879
"FruityPebbles","HoneyBunchesofOats",0.0204131732053795
"Clusters","HoneyBunchesofOats",0.0204131730462543
"CinnamonMiniBuns","HoneyBunchesofOats",0.0204131733833925
"DoubleDipCrunch","HoneyBunchesofOats",0.0562867626424737
"MultiGrainCheerios","HoneyBunchesofOats",0.0204131733022166
"Honeycomb","HoneyBunchesofOats",0.020413173454107
"Popeye","HoneyBunchesofOats",0.0204131730011152
"CornFlakes","GreatGraines",0.0183734278172256
"Cheerios","GreatGraines",0.0183734280092172
"RiceKrispies","GreatGraines",0.0183734277492008
"FrostedFlakes","GreatGraines",0.0183734276650929
"RaisinBran","GreatGraines",0.0183734280570171
"Total","GreatGraines",0.0506624213776221
"HoneyNutCheerios","GreatGraines",0.0183734278163956
"SpecialK","GreatGraines",0.0506624211997478
"GrapeNuts","GreatGraines",0.0506624212787839
"SpoonSizeShdWt","GreatGraines",0.0506624211237883
"100%Natural","GreatGraines",0.0506624206634814
"FrostedMiniWheats","GreatGraines",0.050662420669023
"NutriGrain","GreatGraines",0.0506624209614331
"Mueslix","GreatGraines",0.0506624208751785
"Wheaties","GreatGraines",0.0183734276080912
"RaisinBran","GreatGraines",0.0183734280933979
"Muesli","GreatGraines",0.0506624210773313
"CornPops","GreatGraines",0.0183734280726896
"RaisinNutBran","GreatGraines",0.0506624207733127
"Basic4","GreatGraines",0.0506624204593001
"CocoaPus","GreatGraines",0.0183734276574168
"GoldenGrahams","GreatGraines",0.0183734282488381
"Cinn.ToastCrunch","GreatGraines",0.0183734280794095
"FrootLoops","GreatGraines",0.0183734284230932
"LowFatGranola","GreatGraines",0.0506624208189891
"Trix","GreatGraines",0.0183734280243093
"Triples","GreatGraines",0.0506624209895158
"Crispix","GreatGraines",0.0506624202317291
"Kix","GreatGraines",0.0183734278011004
"LuckyCharms","GreatGraines",0.0183734278597479
"AppleCinn.Cheerios","GreatGraines",0.0183734278614495
"CracklinOatBran","GreatGraines",0.0506624207312661
"BigBiscuitShdWt","GreatGraines",0.0506624212207761
"HoneyBunchesofOats","GreatGraines",0.0506624210100811
"GreatGraines","GreatGraines",-2.19261052355655
"OtmlRaisinCrisp","GreatGraines",0.0506624208865198
"OatSquares","GreatGraines",0.0506624209479816
"RiceChex","GreatGraines",0.0506624211544823
"TotalRaisinBran","GreatGraines",0.0506624211771328
"Product19","GreatGraines",0.0506624209199888
"AppleJacks","GreatGraines",0.0183734280267011
"CaptCrunch","GreatGraines",0.0183734277705752
"ShreddedWheat","GreatGraines",0.0506624210160134
"FruityPebbles","GreatGraines",0.0183734277980027
"Clusters","GreatGraines",0.018373428041385
"CinnamonMiniBuns","GreatGraines",0.0183734279306351
"DoubleDipCrunch","GreatGraines",0.0506624211760121
"MultiGrainCheerios","GreatGraines",0.018373427787841
"Honeycomb","GreatGraines",0.0183734277629259
"Popeye","GreatGraines",0.0183734277294971
"CornFlakes","OtmlRaisinCrisp",0.0153937915311775
"Cheerios","OtmlRaisinCrisp",0.0153937915015664
"RiceKrispies","OtmlRaisinCrisp",0.0153937911647436
"FrostedFlakes","OtmlRaisinCrisp",0.0153937915147623
"RaisinBran","OtmlRaisinCrisp",0.0153937915912646
"Total","OtmlRaisinCrisp",0.042446449062686
"HoneyNutCheerios","OtmlRaisinCrisp",0.0153937913230409
"SpecialK","OtmlRaisinCrisp",0.0424464487745794
"GrapeNuts","OtmlRaisinCrisp",0.0424464491154999
"SpoonSizeShdWt","OtmlRaisinCrisp",0.0424464489863212
"100%Natural","OtmlRaisinCrisp",0.0424464483270294
"FrostedMiniWheats","OtmlRaisinCrisp",0.0424464487381661
"NutriGrain","OtmlRaisinCrisp",0.0424464485072287
"Mueslix","OtmlRaisinCrisp",0.0424464486739843
"Wheaties","OtmlRaisinCrisp",0.0153937914640615
"RaisinBran","OtmlRaisinCrisp",0.0153937914820237
"Muesli","OtmlRaisinCrisp",0.0424464492086632
"CornPops","OtmlRaisinCrisp",0.0153937913518236
"RaisinNutBran","OtmlRaisinCrisp",0.0424464489218568
"Basic4","OtmlRaisinCrisp",0.0424464488803349
"CocoaPus","OtmlRaisinCrisp",0.0153937920003425
"GoldenGrahams","OtmlRaisinCrisp",0.0153937920480131
"Cinn.ToastCrunch","OtmlRaisinCrisp",0.0153937919117006
"FrootLoops","OtmlRaisinCrisp",0.0153937922115748
"LowFatGranola","OtmlRaisinCrisp",0.0424464489142126
"Trix","OtmlRaisinCrisp",0.0153937919930444
"Triples","OtmlRaisinCrisp",0.0424464490310797
"Crispix","OtmlRaisinCrisp",0.0424464486191963
"Kix","OtmlRaisinCrisp",0.0153937917097706
"LuckyCharms","OtmlRaisinCrisp",0.0153937917246238
"AppleCinn.Cheerios","OtmlRaisinCrisp",0.0153937914966823
"CracklinOatBran","OtmlRaisinCrisp",0.0424464489054619
"BigBiscuitShdWt","OtmlRaisinCrisp",0.0424464488020452
"HoneyBunchesofOats","OtmlRaisinCrisp",0.0424464486965392
"GreatGraines","OtmlRaisinCrisp",0.0424464491942629
"OtmlRaisinCrisp","OtmlRaisinCrisp",-2.05385343648609
"OatSquares","OtmlRaisinCrisp",0.0424464485444602
"RiceChex","OtmlRaisinCrisp",0.0424464489968764
"TotalRaisinBran","OtmlRaisinCrisp",0.0424464488474488
"Product19","OtmlRaisinCrisp",0.0424464487499045
"AppleJacks","OtmlRaisinCrisp",0.0153937920182441
"CaptCrunch","OtmlRaisinCrisp",0.0153937920221592
"ShreddedWheat","OtmlRaisinCrisp",0.0424464486274488
"FruityPebbles","OtmlRaisinCrisp",0.0153937920066924
"Clusters","OtmlRaisinCrisp",0.0153937915607009
"CinnamonMiniBuns","OtmlRaisinCrisp",0.0153937919516077
"DoubleDipCrunch","OtmlRaisinCrisp",0.0424464491003823
"MultiGrainCheerios","OtmlRaisinCrisp",0.0153937913951365
"Honeycomb","OtmlRaisinCrisp",0.0153937918918821
"Popeye","OtmlRaisinCrisp",0.0153937915743184
"CornFlakes","OatSquares",0.022616964439193
"Cheerios","OatSquares",0.0226169647108705
"RiceKrispies","OatSquares",0.0226169642005602
"FrostedFlakes","OatSquares",0.0226169642070202
"RaisinBran","OatSquares",0.0226169644759909
"Total","OatSquares",0.0623634411775624
"HoneyNutCheerios","OatSquares",0.0226169644943456
"SpecialK","OatSquares",0.0623634410590129
"GrapeNuts","OatSquares",0.0623634413534835
"SpoonSizeShdWt","OatSquares",0.0623634409150087
"100%Natural","OatSquares",0.0623634406360774
"FrostedMiniWheats","OatSquares",0.062363440964239
"NutriGrain","OatSquares",0.0623634407184761
"Mueslix","OatSquares",0.0623634408997152
"Wheaties","OatSquares",0.0226169641643276
"RaisinBran","OatSquares",0.0226169644096376
"Muesli","OatSquares",0.0623634407935669
"CornPops","OatSquares",0.0226169645579227
"RaisinNutBran","OatSquares",0.0623634409655096
"Basic4","OatSquares",0.0623634405864813
"CocoaPus","OatSquares",0.0226169641682497
"GoldenGrahams","OatSquares",0.0226169644004053
"Cinn.ToastCrunch","OatSquares",0.0226169644098233
"FrootLoops","OatSquares",0.022616964424468
"LowFatGranola","OatSquares",0.0623634406327254
"Trix","OatSquares",0.0226169644573078
"Triples","OatSquares",0.06236344132889
"Crispix","OatSquares",0.0623634402441448
"Kix","OatSquares",0.0226169643865016
"LuckyCharms","OatSquares",0.0226169641122942
"AppleCinn.Cheerios","OatSquares",0.0226169644628298
"CracklinOatBran","OatSquares",0.0623634409972279
"BigBiscuitShdWt","OatSquares",0.0623634411919566
"HoneyBunchesofOats","OatSquares",0.0623634406973684
"GreatGraines","OatSquares",0.0623634413922727
"OtmlRaisinCrisp","OatSquares",0.062363440796073
"OatSquares","OatSquares",-1.8173445930651
"RiceChex","OatSquares",0.062363441081896
"TotalRaisinBran","OatSquares",0.0623634408704571
"Product19","OatSquares",0.0623634410802279
"AppleJacks","OatSquares",0.0226169645982813
"CaptCrunch","OatSquares",0.022616964200483
"ShreddedWheat","OatSquares",0.062363440638495
"FruityPebbles","OatSquares",0.0226169641363475
"Clusters","OatSquares",0.022616964254039
"CinnamonMiniBuns","OatSquares",0.0226169646606363
"DoubleDipCrunch","OatSquares",0.0623634409741948
"MultiGrainCheerios","OatSquares",0.0226169646573531
"Honeycomb","OatSquares",0.0226169643343209
"Popeye","OatSquares",0.0226169643819223
"CornFlakes","RiceChex",0.0174156906676051
"Cheerios","RiceChex",0.0174156913330339
"RiceKrispies","RiceChex",0.0174156906299811
"FrostedFlakes","RiceChex",0.0174156905313114
"RaisinBran","RiceChex",0.0174156910126759
"Total","RiceChex",0.0480215820181119
"HoneyNutCheerios","RiceChex",0.0174156909284194
"SpecialK","RiceChex",0.0480215823679908
"GrapeNuts","RiceChex",0.0480215826913864
"SpoonSizeShdWt","RiceChex",0.0480215823321334
"100%Natural","RiceChex",0.0480215820236173
"FrostedMiniWheats","RiceChex",0.0480215814547982
"NutriGrain","RiceChex",0.0480215823425574
"Mueslix","RiceChex",0.0480215819986077
"Wheaties","RiceChex",0.0174156907408087
"RaisinBran","RiceChex",0.0174156913323013
"Muesli","RiceChex",0.0480215823144231
"CornPops","RiceChex",0.0174156908868603
"RaisinNutBran","RiceChex",0.048021582159473
"Basic4","RiceChex",0.0480215822507764
"CocoaPus","RiceChex",0.0174156906856819
"GoldenGrahams","RiceChex",0.0174156910158359
"Cinn.ToastCrunch","RiceChex",0.0174156909766379
"FrootLoops","RiceChex",0.0174156909632335
"LowFatGranola","RiceChex",0.0480215820680434
"Trix","RiceChex",0.0174156909598525
"Triples","RiceChex",0.0480215828275697
"Crispix","RiceChex",0.0480215820146702
"Kix","RiceChex",0.0174156908218513
"LuckyCharms","RiceChex",0.017415690408641
"AppleCinn.Cheerios","RiceChex",0.017415691134024
"CracklinOatBran","RiceChex",0.0480215820648488
"BigBiscuitShdWt","RiceChex",0.0480215825465752
"HoneyBunchesofOats","RiceChex",0.0480215816211839
"GreatGraines","RiceChex",0.0480215822079637
"OtmlRaisinCrisp","RiceChex",0.0480215821819452
"OatSquares","RiceChex",0.0480215817996502
"RiceChex","RiceChex",-2.58202255182579
"TotalRaisinBran","RiceChex",0.048021582212442
"Product19","RiceChex",0.0480215824684709
"AppleJacks","RiceChex",0.017415691176809
"CaptCrunch","RiceChex",0.0174156904863263
"ShreddedWheat","RiceChex",0.0480215819984179
"FruityPebbles","RiceChex",0.0174156907008671
"Clusters","RiceChex",0.0174156910872315
"CinnamonMiniBuns","RiceChex",0.0174156912966306
"DoubleDipCrunch","RiceChex",0.0480215826109833
"MultiGrainCheerios","RiceChex",0.0174156910559479
"Honeycomb","RiceChex",0.0174156905294636
"Popeye","RiceChex",0.0174156906337277
"CornFlakes","TotalRaisinBran",0.0134000761695846
"Cheerios","TotalRaisinBran",0.0134000761754802
"RiceKrispies","TotalRaisinBran",0.0134000758654978
"FrostedFlakes","TotalRaisinBran",0.0134000759328345
"RaisinBran","TotalRaisinBran",0.0134000761054882
"Total","TotalRaisinBran",0.0369490285116774
"HoneyNutCheerios","TotalRaisinBran",0.0134000761687538
"SpecialK","TotalRaisinBran",0.0369490276459656
"GrapeNuts","TotalRaisinBran",0.0369490279148745
"SpoonSizeShdWt","TotalRaisinBran",0.0369490277984454
"100%Natural","TotalRaisinBran",0.0369490276274979
"FrostedMiniWheats","TotalRaisinBran",0.0369490274601872
"NutriGrain","TotalRaisinBran",0.0369490276247864
"Mueslix","TotalRaisinBran",0.0369490280089551
"Wheaties","TotalRaisinBran",0.0134000758074419
"RaisinBran","TotalRaisinBran",0.0134000765368952
"Muesli","TotalRaisinBran",0.0369490279824565
"CornPops","TotalRaisinBran",0.0134000764078576
"RaisinNutBran","TotalRaisinBran",0.0369490276508093
"Basic4","TotalRaisinBran",0.0369490276453742
"CocoaPus","TotalRaisinBran",0.0134000758891338
"GoldenGrahams","TotalRaisinBran",0.0134000762853139
"Cinn.ToastCrunch","TotalRaisinBran",0.0134000762965215
"FrootLoops","TotalRaisinBran",0.0134000766143676
"LowFatGranola","TotalRaisinBran",0.0369490276835296
"Trix","TotalRaisinBran",0.013400076001657
"Triples","TotalRaisinBran",0.0369490280533912
"Crispix","TotalRaisinBran",0.0369490270291405
"Kix","TotalRaisinBran",0.0134000758667205
"LuckyCharms","TotalRaisinBran",0.0134000760878288
"AppleCinn.Cheerios","TotalRaisinBran",0.0134000762308491
"CracklinOatBran","TotalRaisinBran",0.0369490277020519
"BigBiscuitShdWt","TotalRaisinBran",0.0369490276797819
"HoneyBunchesofOats","TotalRaisinBran",0.0369490272926796
"GreatGraines","TotalRaisinBran",0.036949028212493
"OtmlRaisinCrisp","TotalRaisinBran",0.0369490281427791
"OatSquares","TotalRaisinBran",0.0369490275762846
"RiceChex","TotalRaisinBran",0.0369490278521866
"TotalRaisinBran","TotalRaisinBran",-2.28367814513933
"Product19","TotalRaisinBran",0.0369490277961261
"AppleJacks","TotalRaisinBran",0.0134000762682168
"CaptCrunch","TotalRaisinBran",0.0134000758021373
"ShreddedWheat","TotalRaisinBran",0.0369490275650766
"FruityPebbles","TotalRaisinBran",0.0134000759088779
"Clusters","TotalRaisinBran",0.0134000763051858
"CinnamonMiniBuns","TotalRaisinBran",0.0134000762611164
"DoubleDipCrunch","TotalRaisinBran",0.0369490281522407
"MultiGrainCheerios","TotalRaisinBran",0.013400076208981
"Honeycomb","TotalRaisinBran",0.0134000758245458
"Popeye","TotalRaisinBran",0.0134000761246543
"CornFlakes","Product19",0.0166103277780648
"Cheerios","Product19",0.0166103281180648
"RiceKrispies","Product19",0.0166103275819822
"FrostedFlakes","Product19",0.0166103272395788
"RaisinBran","Product19",0.0166103281564967
"Total","Product19",0.0458008934727492
"HoneyNutCheerios","Product19",0.0166103278501385
"SpecialK","Product19",0.0458008934125966
"GrapeNuts","Product19",0.0458008937631497
"SpoonSizeShdWt","Product19",0.0458008933730161
"100%Natural","Product19",0.0458008932779903
"FrostedMiniWheats","Product19",0.0458008929775818
"NutriGrain","Product19",0.0458008938382621
"Mueslix","Product19",0.045800893548799
"Wheaties","Product19",0.0166103276919571
"RaisinBran","Product19",0.0166103276602932
"Muesli","Product19",0.0458008931114343
"CornPops","Product19",0.0166103276913617
"RaisinNutBran","Product19",0.0458008932418416
"Basic4","Product19",0.045800893022831
"CocoaPus","Product19",0.0166103277566664
"GoldenGrahams","Product19",0.0166103278959561
"Cinn.ToastCrunch","Product19",0.0166103276353015
"FrootLoops","Product19",0.0166103278056089
"LowFatGranola","Product19",0.0458008930059069
"Trix","Product19",0.0166103277718203
"Triples","Product19",0.0458008936888124
"Crispix","Product19",0.0458008929555635
"Kix","Product19",0.0166103275915306
"LuckyCharms","Product19",0.0166103275357565
"AppleCinn.Cheerios","Product19",0.0166103276950292
"CracklinOatBran","Product19",0.0458008935206717
"BigBiscuitShdWt","Product19",0.0458008932790256
"HoneyBunchesofOats","Product19",0.0458008930465747
"GreatGraines","Product19",0.0458008936064596
"OtmlRaisinCrisp","Product19",0.0458008936488715
"OatSquares","Product19",0.0458008931223267
"RiceChex","Product19",0.0458008931878588
"TotalRaisinBran","Product19",0.0458008935105317
"Product19","Product19",-2.56877238992644
"AppleJacks","Product19",0.0166103279732692
"CaptCrunch","Product19",0.0166103274693733
"ShreddedWheat","Product19",0.0458008930358009
"FruityPebbles","Product19",0.0166103274808473
"Clusters","Product19",0.0166103275826734
"CinnamonMiniBuns","Product19",0.0166103282854044
"DoubleDipCrunch","Product19",0.0458008938023929
"MultiGrainCheerios","Product19",0.0166103276337356
"Honeycomb","Product19",0.0166103276736637
"Popeye","Product19",0.016610327372259
"CornFlakes","AppleJacks",0.0157090305582191
"Cheerios","AppleJacks",0.0157090308930775
"RiceKrispies","AppleJacks",0.0157090303055264
"FrostedFlakes","AppleJacks",0.0157090301730842
"RaisinBran","AppleJacks",0.0157090312095301
"Total","AppleJacks",0.0157090311791195
"HoneyNutCheerios","AppleJacks",0.0157090304902596
"SpecialK","AppleJacks",0.0157090313280236
"GrapeNuts","AppleJacks",0.0157090313044396
"SpoonSizeShdWt","AppleJacks",0.0157090307441815
"100%Natural","AppleJacks",0.015709030507509
"FrostedMiniWheats","AppleJacks",0.0157090308775855
"NutriGrain","AppleJacks",0.0157090313489871
"Mueslix","AppleJacks",0.0157090305610025
"Wheaties","AppleJacks",0.0157090305642903
"RaisinBran","AppleJacks",0.0157090311432793
"Muesli","AppleJacks",0.0157090311812846
"CornPops","AppleJacks",0.0157090309860922
"RaisinNutBran","AppleJacks",0.0157090306489364
"Basic4","AppleJacks",0.0157090308579477
"CocoaPus","AppleJacks",0.0685517777479692
"GoldenGrahams","AppleJacks",0.0685517780665331
"Cinn.ToastCrunch","AppleJacks",0.0685517778628589
"FrootLoops","AppleJacks",0.0685517777448286
"LowFatGranola","AppleJacks",0.0157090307847882
"Trix","AppleJacks",0.0685517773944613
"Triples","AppleJacks",0.0157090312221786
"Crispix","AppleJacks",0.015709030682604
"Kix","AppleJacks",0.0685517773118797
"LuckyCharms","AppleJacks",0.0685517769093999
"AppleCinn.Cheerios","AppleJacks",0.0157090310116099
"CracklinOatBran","AppleJacks",0.0157090310404714
"BigBiscuitShdWt","AppleJacks",0.0157090309350946
"HoneyBunchesofOats","AppleJacks",0.0157090308282692
"GreatGraines","AppleJacks",0.015709030804595
"OtmlRaisinCrisp","AppleJacks",0.015709031106616
"OatSquares","AppleJacks",0.0157090305062805
"RiceChex","AppleJacks",0.0157090310808158
"TotalRaisinBran","AppleJacks",0.0157090305373513
"Product19","AppleJacks",0.0157090309151274
"AppleJacks","AppleJacks",-2.74714254330335
"CaptCrunch","AppleJacks",0.0685517770927962
"ShreddedWheat","AppleJacks",0.0157090302467963
"FruityPebbles","AppleJacks",0.0685517775111811
"Clusters","AppleJacks",0.0157090309051003
"CinnamonMiniBuns","AppleJacks",0.0157090309127033
"DoubleDipCrunch","AppleJacks",0.015709030539548
"MultiGrainCheerios","AppleJacks",0.0157090310314249
"Honeycomb","AppleJacks",0.0685517782135472
"Popeye","AppleJacks",0.06855177785987
"CornFlakes","CaptCrunch",0.0289625721166309
"Cheerios","CaptCrunch",0.0289625724608186
"RiceKrispies","CaptCrunch",0.0289625718820499
"FrostedFlakes","CaptCrunch",0.0289625717039977
"RaisinBran","CaptCrunch",0.0289625722392551
"Total","CaptCrunch",0.02896257228921
"HoneyNutCheerios","CaptCrunch",0.0289625720111741
"SpecialK","CaptCrunch",0.0289625719995351
"GrapeNuts","CaptCrunch",0.0289625721837993
"SpoonSizeShdWt","CaptCrunch",0.0289625717200684
"100%Natural","CaptCrunch",0.0289625719342202
"FrostedMiniWheats","CaptCrunch",0.0289625717118155
"NutriGrain","CaptCrunch",0.0289625720153474
"Mueslix","CaptCrunch",0.028962571886893
"Wheaties","CaptCrunch",0.0289625720198426
"RaisinBran","CaptCrunch",0.0289625723955261
"Muesli","CaptCrunch",0.0289625723049761
"CornPops","CaptCrunch",0.0289625724544849
"RaisinNutBran","CaptCrunch",0.0289625718127145
"Basic4","CaptCrunch",0.0289625719689302
"CocoaPus","CaptCrunch",0.126388179573964
"GoldenGrahams","CaptCrunch",0.126388179951536
"Cinn.ToastCrunch","CaptCrunch",0.126388180007955
"FrootLoops","CaptCrunch",0.126388180217939
"LowFatGranola","CaptCrunch",0.0289625721749526
"Trix","CaptCrunch",0.126388179685402
"Triples","CaptCrunch",0.028962572109064
"Crispix","CaptCrunch",0.0289625719554861
"Kix","CaptCrunch",0.126388180029617
"LuckyCharms","CaptCrunch",0.126388179794196
"AppleCinn.Cheerios","CaptCrunch",0.0289625723489828
"CracklinOatBran","CaptCrunch",0.0289625719777888
"BigBiscuitShdWt","CaptCrunch",0.028962572137158
"HoneyBunchesofOats","CaptCrunch",0.0289625720796563
"GreatGraines","CaptCrunch",0.0289625721119907
"OtmlRaisinCrisp","CaptCrunch",0.028962571889741
"OatSquares","CaptCrunch",0.0289625720229301
"RiceChex","CaptCrunch",0.0289625719835906
"TotalRaisinBran","CaptCrunch",0.0289625721516956
"Product19","CaptCrunch",0.0289625718579657
"AppleJacks","CaptCrunch",0.126388180253739
"CaptCrunch","CaptCrunch",-1.84614499077102
"ShreddedWheat","CaptCrunch",0.0289625720057399
"FruityPebbles","CaptCrunch",0.126388179632994
"Clusters","CaptCrunch",0.0289625723093366
"CinnamonMiniBuns","CaptCrunch",0.0289625726260441
"DoubleDipCrunch","CaptCrunch",0.028962572070132
"MultiGrainCheerios","CaptCrunch",0.0289625722994078
"Honeycomb","CaptCrunch",0.126388180141657
"Popeye","CaptCrunch",0.126388179735025
"CornFlakes","ShreddedWheat",0.0241075766513216
"Cheerios","ShreddedWheat",0.0241075768805047
"RiceKrispies","ShreddedWheat",0.0241075764072268
"FrostedFlakes","ShreddedWheat",0.0241075763430667
"RaisinBran","ShreddedWheat",0.0241075768881747
"Total","ShreddedWheat",0.0664736180587878
"HoneyNutCheerios","ShreddedWheat",0.0241075766408196
"SpecialK","ShreddedWheat",0.0664736180320777
"GrapeNuts","ShreddedWheat",0.0664736176660698
"SpoonSizeShdWt","ShreddedWheat",0.0664736179668072
"100%Natural","ShreddedWheat",0.0664736175581752
"FrostedMiniWheats","ShreddedWheat",0.0664736171246223
"NutriGrain","ShreddedWheat",0.0664736180786619
"Mueslix","ShreddedWheat",0.0664736178805363
"Wheaties","ShreddedWheat",0.0241075766308141
"RaisinBran","ShreddedWheat",0.0241075770565621
"Muesli","ShreddedWheat",0.0664736178111855
"CornPops","ShreddedWheat",0.0241075767106045
"RaisinNutBran","ShreddedWheat",0.066473617799766
"Basic4","ShreddedWheat",0.0664736172486183
"CocoaPus","ShreddedWheat",0.024107576876618
"GoldenGrahams","ShreddedWheat",0.0241075769981795
"Cinn.ToastCrunch","ShreddedWheat",0.0241075767558063
"FrootLoops","ShreddedWheat",0.0241075770071548
"LowFatGranola","ShreddedWheat",0.0664736172605295
"Trix","ShreddedWheat",0.0241075768906664
"Triples","ShreddedWheat",0.0664736177990354
"Crispix","ShreddedWheat",0.0664736172135559
"Kix","ShreddedWheat",0.0241075770719174
"LuckyCharms","ShreddedWheat",0.0241075767059602
"AppleCinn.Cheerios","ShreddedWheat",0.0241075768768746
"CracklinOatBran","ShreddedWheat",0.0664736175269939
"BigBiscuitShdWt","ShreddedWheat",0.0664736178435592
"HoneyBunchesofOats","ShreddedWheat",0.0664736176300972
"GreatGraines","ShreddedWheat",0.066473617946371
"OtmlRaisinCrisp","ShreddedWheat",0.0664736173062842
"OatSquares","ShreddedWheat",0.0664736177412422
"RiceChex","ShreddedWheat",0.0664736176762704
"TotalRaisinBran","ShreddedWheat",0.0664736180548746
"Product19","ShreddedWheat",0.0664736176432759
"AppleJacks","ShreddedWheat",0.0241075768837174
"CaptCrunch","ShreddedWheat",0.0241075766859584
"ShreddedWheat","ShreddedWheat",-2.11491594892896
"FruityPebbles","ShreddedWheat",0.0241075767953968
"Clusters","ShreddedWheat",0.0241075767762521
"CinnamonMiniBuns","ShreddedWheat",0.0241075771376091
"DoubleDipCrunch","ShreddedWheat",0.0664736178460042
"MultiGrainCheerios","ShreddedWheat",0.0241075770189395
"Honeycomb","ShreddedWheat",0.0241075767355782
"Popeye","ShreddedWheat",0.0241075768969546
"CornFlakes","FruityPebbles",0.0215120804335124
"Cheerios","FruityPebbles",0.0215120804528717
"RiceKrispies","FruityPebbles",0.0215120802614388
"FrostedFlakes","FruityPebbles",0.0215120800000416
"RaisinBran","FruityPebbles",0.0215120808756585
"Total","FruityPebbles",0.0215120808338079
"HoneyNutCheerios","FruityPebbles",0.0215120804744484
"SpecialK","FruityPebbles",0.0215120812505671
"GrapeNuts","FruityPebbles",0.0215120809041862
"SpoonSizeShdWt","FruityPebbles",0.0215120808088419
"100%Natural","FruityPebbles",0.0215120805148708
"FrostedMiniWheats","FruityPebbles",0.0215120806686991
"NutriGrain","FruityPebbles",0.0215120806025309
"Mueslix","FruityPebbles",0.0215120805220163
"Wheaties","FruityPebbles",0.021512080232904
"RaisinBran","FruityPebbles",0.0215120803816365
"Muesli","FruityPebbles",0.0215120810417814
"CornPops","FruityPebbles",0.0215120808634047
"RaisinNutBran","FruityPebbles",0.0215120809256433
"Basic4","FruityPebbles",0.0215120807183246
"CocoaPus","FruityPebbles",0.0938753882356876
"GoldenGrahams","FruityPebbles",0.093875388235357
"Cinn.ToastCrunch","FruityPebbles",0.0938753882161465
"FrootLoops","FruityPebbles",0.0938753884954002
"LowFatGranola","FruityPebbles",0.0215120808101672
"Trix","FruityPebbles",0.0938753877090163
"Triples","FruityPebbles",0.0215120809008393
"Crispix","FruityPebbles",0.0215120808654447
"Kix","FruityPebbles",0.0938753880991833
"LuckyCharms","FruityPebbles",0.0938753878368672
"AppleCinn.Cheerios","FruityPebbles",0.0215120803692281
"CracklinOatBran","FruityPebbles",0.021512080566152
"BigBiscuitShdWt","FruityPebbles",0.0215120809493225
"HoneyBunchesofOats","FruityPebbles",0.0215120808717506
"GreatGraines","FruityPebbles",0.0215120806214919
"OtmlRaisinCrisp","FruityPebbles",0.0215120806250837
"OatSquares","FruityPebbles",0.0215120808605653
"RiceChex","FruityPebbles",0.0215120805450061
"TotalRaisinBran","FruityPebbles",0.0215120808276056
"Product19","FruityPebbles",0.0215120805942462
"AppleJacks","FruityPebbles",0.0938753883284799
"CaptCrunch","FruityPebbles",0.0938753879705488
"ShreddedWheat","FruityPebbles",0.0215120803656504
"FruityPebbles","FruityPebbles",-2.38919572799321
"Clusters","FruityPebbles",0.0215120805437326
"CinnamonMiniBuns","FruityPebbles",0.0215120804071436
"DoubleDipCrunch","FruityPebbles",0.0215120805625623
"MultiGrainCheerios","FruityPebbles",0.0215120803694278
"Honeycomb","FruityPebbles",0.0938753881877993
"Popeye","FruityPebbles",0.093875387728777
"CornFlakes","Clusters",0.064730615617527
"Cheerios","Clusters",0.0647306155020078
"RiceKrispies","Clusters",0.0647306157176617
"FrostedFlakes","Clusters",0.0647306159210352
"RaisinBran","Clusters",0.0647306153592995
"Total","Clusters",0.0183454862441975
"HoneyNutCheerios","Clusters",0.0647306156666008
"SpecialK","Clusters",0.0183454861500163
"GrapeNuts","Clusters",0.0183454865704392
