"row_product","column_product","elasticity"
"Wheaties","BigBiscuitShdWt",-0.0324939399108889
"RaisinBran","BigBiscuitShdWt",-0.0324939399108889
"Muesli","BigBiscuitShdWt",-0.0324939399108889
"CornPops","BigBiscuitShdWt",-0.0324939399108889
"RaisinNutBran","BigBiscuitShdWt",-0.0324939399108889
"Basic4","BigBiscuitShdWt",-0.0324939399108889
"CocoaPus","BigBiscuitShdWt",-0.0324939399108889
"GoldenGrahams","BigBiscuitShdWt",-0.0324939399108889
"Cinn.ToastCrunch","BigBiscuitShdWt",-0.0324939399108889
"FrootLoops","BigBiscuitShdWt",-0.0324939399108889
"LowFatGranola","BigBiscuitShdWt",-0.0324939399108889
"Trix","BigBiscuitShdWt",-0.0324939399108889
"Triples","BigBiscuitShdWt",-0.0324939399108889
"Crispix","BigBiscuitShdWt",-0.0324939399108889
"Kix","BigBiscuitShdWt",-0.0324939399108889
"LuckyCharms","BigBiscuitShdWt",-0.0324939399108889
"AppleCinn.Cheerios","BigBiscuitShdWt",-0.0324939399108889
"CracklinOatBran","BigBiscuitShdWt",-0.0324939399108889
"BigBiscuitShdWt","BigBiscuitShdWt",3.24972221270415
"HoneyBunchesofOats","BigBiscuitShdWt",-0.0324939399108889
"GreatGraines","BigBiscuitShdWt",-0.0324939399108889
"OtmlRaisinCrisp","BigBiscuitShdWt",-0.0324939399108889
"OatSquares","BigBiscuitShdWt",-0.0324939399108889
"RiceChex","BigBiscuitShdWt",-0.0324939399108889
"TotalRaisinBran","BigBiscuitShdWt",-0.0324939399108889
"Product19","BigBiscuitShdWt",-0.0324939399108889
"AppleJacks","BigBiscuitShdWt",-0.0324939399108889
"CaptCrunch","BigBiscuitShdWt",-0.0324939399108889
"ShreddedWheat","BigBiscuitShdWt",-0.0324939399108889
"FruityPebbles","BigBiscuitShdWt",-0.0324939399108889
"Clusters","BigBiscuitShdWt",-0.0324939399108889
"CinnamonMiniBuns","BigBiscuitShdWt",-0.0324939399108889
"DoubleDipCrunch","BigBiscuitShdWt",-0.0324939399108889
"MultiGrainCheerios","BigBiscuitShdWt",-0.0324939399108889
"Honeycomb","BigBiscuitShdWt",-0.0324939399108889
"Popeye","BigBiscuitShdWt",-0.0324939399108889
"CornFlakes","HoneyBunchesofOats",-0.0318516137390868
"Cheerios","HoneyBunchesofOats",-0.0318516137390868
"RiceKrispies","HoneyBunchesofOats",-0.0318516137390868
"FrostedFlakes","HoneyBunchesofOats",-0.0318516137390868
"RaisinBran","HoneyBunchesofOats",-0.0318516137390868
"Total","HoneyBunchesofOats",-0.0318516137390868
"HoneyNutCheerios","HoneyBunchesofOats",-0.0318516137390868
"SpecialK","HoneyBunchesofOats",-0.0318516137390868
"GrapeNuts","HoneyBunchesofOats",-0.0318516137390868
"SpoonSizeShdWt","HoneyBunchesofOats",-0.0318516137390868
"100%Natural","HoneyBunchesofOats",-0.0318516137390868
"FrostedMiniWheats","HoneyBunchesofOats",-0.0318516137390868
"NutriGrain","HoneyBunchesofOats",-0.0318516137390868
"Mueslix","HoneyBunchesofOats",-0.0318516137390868
"Wheaties","HoneyBunchesofOats",-0.0318516137390868
"RaisinBran","HoneyBunchesofOats",-0.0318516137390868
"Muesli","HoneyBunchesofOats",-0.0318516137390868
"CornPops","HoneyBunchesofOats",-0.0318516137390868
"RaisinNutBran","HoneyBunchesofOats",-0.0318516137390868
"Basic4","HoneyBunchesofOats",-0.0318516137390868
"CocoaPus","HoneyBunchesofOats",-0.0318516137390868
"GoldenGrahams","HoneyBunchesofOats",-0.0318516137390868
"Cinn.ToastCrunch","HoneyBunchesofOats",-0.0318516137390868
"FrootLoops","HoneyBunchesofOats",-0.0318516137390868
"LowFatGranola","HoneyBunchesofOats",-0.0318516137390868
"Trix","HoneyBunchesofOats",-0.0318516137390868
"Triples","HoneyBunchesofOats",-0.0318516137390868
"Crispix","HoneyBunchesofOats",-0.0318516137390868
"Kix","HoneyBunchesofOats",-0.0318516137390868
"LuckyCharms","HoneyBunchesofOats",-0.0318516137390868
"AppleCinn.Cheerios","HoneyBunchesofOats",-0.0318516137390868
"CracklinOatBran","HoneyBunchesofOats",-0.0318516137390868
"BigBiscuitShdWt","HoneyBunchesofOats",-0.0318516137390868
"HoneyBunchesofOats","HoneyBunchesofOats",3.32094983248057
"GreatGraines","HoneyBunchesofOats",-0.0318516137390868
"OtmlRaisinCrisp","HoneyBunchesofOats",-0.0318516137390868
"OatSquares","HoneyBunchesofOats",-0.0318516137390868
"RiceChex","HoneyBunchesofOats",-0.0318516137390868
"TotalRaisinBran","HoneyBunchesofOats",-0.0318516137390868
"Product19","HoneyBunchesofOats",-0.0318516137390868
"AppleJacks","HoneyBunchesofOats",-0.0318516137390868
"CaptCrunch","HoneyBunchesofOats",-0.0318516137390868
"ShreddedWheat","HoneyBunchesofOats",-0.0318516137390868
"FruityPebbles","HoneyBunchesofOats",-0.0318516137390868
"Clusters","HoneyBunchesofOats",-0.0318516137390868
"CinnamonMiniBuns","HoneyBunchesofOats",-0.0318516137390868
"DoubleDipCrunch","HoneyBunchesofOats",-0.0318516137390868
"MultiGrainCheerios","HoneyBunchesofOats",-0.0318516137390868
"Honeycomb","HoneyBunchesofOats",-0.0318516137390868
"Popeye","HoneyBunchesofOats",-0.0318516137390868
"CornFlakes","GreatGraines",-0.0303634404655893
"Cheerios","GreatGraines",-0.0303634404655893
"RiceKrispies","GreatGraines",-0.0303634404655893
"FrostedFlakes","GreatGraines",-0.0303634404655893
"RaisinBran","GreatGraines",-0.0303634404655893
"Total","GreatGraines",-0.0303634404655893
"HoneyNutCheerios","GreatGraines",-0.0303634404655893
"SpecialK","GreatGraines",-0.0303634404655893
"GrapeNuts","GreatGraines",-0.0303634404655893
"SpoonSizeShdWt","GreatGraines",-0.0303634404655893
"100%Natural","GreatGraines",-0.0303634404655893
"FrostedMiniWheats","GreatGraines",-0.0303634404655893
"NutriGrain","GreatGraines",-0.0303634404655893
"Mueslix","GreatGraines",-0.0303634404655893
"Wheaties","GreatGraines",-0.0303634404655893
"RaisinBran","GreatGraines",-0.0303634404655893
"Muesli","GreatGraines",-0.0303634404655893
"CornPops","GreatGraines",-0.0303634404655893
"RaisinNutBran","GreatGraines",-0.0303634404655893
"Basic4","GreatGraines",-0.0303634404655893
"CocoaPus","GreatGraines",-0.0303634404655893
"GoldenGrahams","GreatGraines",-0.0303634404655893
"Cinn.ToastCrunch","GreatGraines",-0.0303634404655893
"FrootLoops","GreatGraines",-0.0303634404655893
"LowFatGranola","GreatGraines",-0.0303634404655893
"Trix","GreatGraines",-0.0303634404655893
"Triples","GreatGraines",-0.0303634404655893
"Crispix","GreatGraines",-0.0303634404655893
"Kix","GreatGraines",-0.0303634404655893
"LuckyCharms","GreatGraines",-0.0303634404655893
"AppleCinn.Cheerios","GreatGraines",-0.0303634404655893
"CracklinOatBran","GreatGraines",-0.0303634404655893
"BigBiscuitShdWt","GreatGraines",-0.0303634404655893
"HoneyBunchesofOats","GreatGraines",-0.0303634404655893
"GreatGraines","GreatGraines",3.38125908375793
"OtmlRaisinCrisp","GreatGraines",-0.0303634404655893
"OatSquares","GreatGraines",-0.0303634404655893
"RiceChex","GreatGraines",-0.0303634404655893
"TotalRaisinBran","GreatGraines",-0.0303634404655893
"Product19","GreatGraines",-0.0303634404655893
"AppleJacks","GreatGraines",-0.0303634404655893
"CaptCrunch","GreatGraines",-0.0303634404655893
"ShreddedWheat","GreatGraines",-0.0303634404655893
"FruityPebbles","GreatGraines",-0.0303634404655893
"Clusters","GreatGraines",-0.0303634404655893
"CinnamonMiniBuns","GreatGraines",-0.0303634404655893
"DoubleDipCrunch","GreatGraines",-0.0303634404655893
"MultiGrainCheerios","GreatGraines",-0.0303634404655893
"Honeycomb","GreatGraines",-0.0303634404655893
"Popeye","GreatGraines",-0.0303634404655893
"CornFlakes","OtmlRaisinCrisp",-0.030924593549746
"Cheerios","OtmlRaisinCrisp",-0.030924593549746
"RiceKrispies","OtmlRaisinCrisp",-0.030924593549746
"FrostedFlakes","OtmlRaisinCrisp",-0.030924593549746
"RaisinBran","OtmlRaisinCrisp",-0.030924593549746
"Total","OtmlRaisinCrisp",-0.030924593549746
"HoneyNutCheerios","OtmlRaisinCrisp",-0.030924593549746
"SpecialK","OtmlRaisinCrisp",-0.030924593549746
"GrapeNuts","OtmlRaisinCrisp",-0.030924593549746
"SpoonSizeShdWt","OtmlRaisinCrisp",-0.030924593549746
"100%Natural","OtmlRaisinCrisp",-0.030924593549746
"FrostedMiniWheats","OtmlRaisinCrisp",-0.030924593549746
"NutriGrain","OtmlRaisinCrisp",-0.030924593549746
"Mueslix","OtmlRaisinCrisp",-0.030924593549746
"Wheaties","OtmlRaisinCrisp",-0.030924593549746
"RaisinBran","OtmlRaisinCrisp",-0.030924593549746
"Muesli","OtmlRaisinCrisp",-0.030924593549746
"CornPops","OtmlRaisinCrisp",-0.030924593549746
"RaisinNutBran","OtmlRaisinCrisp",-0.030924593549746
"Basic4","OtmlRaisinCrisp",-0.030924593549746
"CocoaPus","OtmlRaisinCrisp",-0.030924593549746
"GoldenGrahams","OtmlRaisinCrisp",-0.030924593549746
"Cinn.ToastCrunch","OtmlRaisinCrisp",-0.030924593549746
"FrootLoops","OtmlRaisinCrisp",-0.030924593549746
"LowFatGranola","OtmlRaisinCrisp",-0.030924593549746
"Trix","OtmlRaisinCrisp",-0.030924593549746
"Triples","OtmlRaisinCrisp",-0.030924593549746
"Crispix","OtmlRaisinCrisp",-0.030924593549746
"Kix","OtmlRaisinCrisp",-0.030924593549746
"LuckyCharms","OtmlRaisinCrisp",-0.030924593549746
"AppleCinn.Cheerios","OtmlRaisinCrisp",-0.030924593549746
"CracklinOatBran","OtmlRaisinCrisp",-0.030924593549746
"BigBiscuitShdWt","OtmlRaisinCrisp",-0.030924593549746
"HoneyBunchesofOats","OtmlRaisinCrisp",-0.030924593549746
"GreatGraines","OtmlRaisinCrisp",-0.030924593549746
"OtmlRaisinCrisp","OtmlRaisinCrisp",3.15717783425912
"OatSquares","OtmlRaisinCrisp",-0.030924593549746
"RiceChex","OtmlRaisinCrisp",-0.030924593549746
"TotalRaisinBran","OtmlRaisinCrisp",-0.030924593549746
"Product19","OtmlRaisinCrisp",-0.030924593549746
"AppleJacks","OtmlRaisinCrisp",-0.030924593549746
"CaptCrunch","OtmlRaisinCrisp",-0.030924593549746
"ShreddedWheat","OtmlRaisinCrisp",-0.030924593549746
"FruityPebbles","OtmlRaisinCrisp",-0.030924593549746
"Clusters","OtmlRaisinCrisp",-0.030924593549746
"CinnamonMiniBuns","OtmlRaisinCrisp",-0.030924593549746
"DoubleDipCrunch","OtmlRaisinCrisp",-0.030924593549746
"MultiGrainCheerios","OtmlRaisinCrisp",-0.030924593549746
"Honeycomb","OtmlRaisinCrisp",-0.030924593549746
"Popeye","OtmlRaisinCrisp",-0.030924593549746
"CornFlakes","OatSquares",-0.0268718212752805
"Cheerios","OatSquares",-0.0268718212752805
"RiceKrispies","OatSquares",-0.0268718212752805
"FrostedFlakes","OatSquares",-0.0268718212752805
"RaisinBran","OatSquares",-0.0268718212752805
"Total","OatSquares",-0.0268718212752805
"HoneyNutCheerios","OatSquares",-0.0268718212752805
"SpecialK","OatSquares",-0.0268718212752805
"GrapeNuts","OatSquares",-0.0268718212752805
"SpoonSizeShdWt","OatSquares",-0.0268718212752805
"100%Natural","OatSquares",-0.0268718212752805
"FrostedMiniWheats","OatSquares",-0.0268718212752805
"NutriGrain","OatSquares",-0.0268718212752805
"Mueslix","OatSquares",-0.0268718212752805
"Wheaties","OatSquares",-0.0268718212752805
"RaisinBran","OatSquares",-0.0268718212752805
"Muesli","OatSquares",-0.0268718212752805
"CornPops","OatSquares",-0.0268718212752805
"RaisinNutBran","OatSquares",-0.0268718212752805
"Basic4","OatSquares",-0.0268718212752805
"CocoaPus","OatSquares",-0.0268718212752805
"GoldenGrahams","OatSquares",-0.0268718212752805
"Cinn.ToastCrunch","OatSquares",-0.0268718212752805
"FrootLoops","OatSquares",-0.0268718212752805
"LowFatGranola","OatSquares",-0.0268718212752805
"Trix","OatSquares",-0.0268718212752805
"Triples","OatSquares",-0.0268718212752805
"Crispix","OatSquares",-0.0268718212752805
"Kix","OatSquares",-0.0268718212752805
"LuckyCharms","OatSquares",-0.0268718212752805
"AppleCinn.Cheerios","OatSquares",-0.0268718212752805
"CracklinOatBran","OatSquares",-0.0268718212752805
"BigBiscuitShdWt","OatSquares",-0.0268718212752805
"HoneyBunchesofOats","OatSquares",-0.0268718212752805
"GreatGraines","OatSquares",-0.0268718212752805
"OtmlRaisinCrisp","OatSquares",-0.0268718212752805
"OatSquares","OatSquares",2.83183256971201
"RiceChex","OatSquares",-0.0268718212752805
"TotalRaisinBran","OatSquares",-0.0268718212752805
"Product19","OatSquares",-0.0268718212752805
"AppleJacks","OatSquares",-0.0268718212752805
"CaptCrunch","OatSquares",-0.0268718212752805
"ShreddedWheat","OatSquares",-0.0268718212752805
"FruityPebbles","OatSquares",-0.0268718212752805
"Clusters","OatSquares",-0.0268718212752805
"CinnamonMiniBuns","OatSquares",-0.0268718212752805
"DoubleDipCrunch","OatSquares",-0.0268718212752805
"MultiGrainCheerios","OatSquares",-0.0268718212752805
"Honeycomb","OatSquares",-0.0268718212752805
"Popeye","OatSquares",-0.0268718212752805
"CornFlakes","RiceChex",-0.0355985164079323
"Cheerios","RiceChex",-0.0355985164079323
"RiceKrispies","RiceChex",-0.0355985164079323
"FrostedFlakes","RiceChex",-0.0355985164079323
"RaisinBran","RiceChex",-0.0355985164079323
"Total","RiceChex",-0.0355985164079323
"HoneyNutCheerios","RiceChex",-0.0355985164079323
"SpecialK","RiceChex",-0.0355985164079323
"GrapeNuts","RiceChex",-0.0355985164079323
"SpoonSizeShdWt","RiceChex",-0.0355985164079323
"100%Natural","RiceChex",-0.0355985164079323
"FrostedMiniWheats","RiceChex",-0.0355985164079323
"NutriGrain","RiceChex",-0.0355985164079323
"Mueslix","RiceChex",-0.0355985164079323
"Wheaties","RiceChex",-0.0355985164079323
"RaisinBran","RiceChex",-0.0355985164079323
"Muesli","RiceChex",-0.0355985164079323
"CornPops","RiceChex",-0.0355985164079323
"RaisinNutBran","RiceChex",-0.0355985164079323
"Basic4","RiceChex",-0.0355985164079323
"CocoaPus","RiceChex",-0.0355985164079323
"GoldenGrahams","RiceChex",-0.0355985164079323
"Cinn.ToastCrunch","RiceChex",-0.0355985164079323
"FrootLoops","RiceChex",-0.0355985164079323
"LowFatGranola","RiceChex",-0.0355985164079323
"Trix","RiceChex",-0.0355985164079323
"Triples","RiceChex",-0.0355985164079323
"Crispix","RiceChex",-0.0355985164079323
"Kix","RiceChex",-0.0355985164079323
"LuckyCharms","RiceChex",-0.0355985164079323
"AppleCinn.Cheerios","RiceChex",-0.0355985164079323
"CracklinOatBran","RiceChex",-0.0355985164079323
"BigBiscuitShdWt","RiceChex",-0.0355985164079323
"HoneyBunchesofOats","RiceChex",-0.0355985164079323
"GreatGraines","RiceChex",-0.0355985164079323
"OtmlRaisinCrisp","RiceChex",-0.0355985164079323
"OatSquares","RiceChex",-0.0355985164079323
"RiceChex","RiceChex",3.96423478785412
"TotalRaisinBran","RiceChex",-0.0355985164079323
"Product19","RiceChex",-0.0355985164079323
"AppleJacks","RiceChex",-0.0355985164079323
"CaptCrunch","RiceChex",-0.0355985164079323
"ShreddedWheat","RiceChex",-0.0355985164079323
"FruityPebbles","RiceChex",-0.0355985164079323
"Clusters","RiceChex",-0.0355985164079323
"CinnamonMiniBuns","RiceChex",-0.0355985164079323
"DoubleDipCrunch","RiceChex",-0.0355985164079323
"MultiGrainCheerios","RiceChex",-0.0355985164079323
"Honeycomb","RiceChex",-0.0355985164079323
"Popeye","RiceChex",-0.0355985164079323
"CornFlakes","TotalRaisinBran",-0.0314104556540579
"Cheerios","TotalRaisinBran",-0.0314104556540579
"RiceKrispies","TotalRaisinBran",-0.0314104556540579
"FrostedFlakes","TotalRaisinBran",-0.0314104556540579
"RaisinBran","TotalRaisinBran",-0.0314104556540579
"Total","TotalRaisinBran",-0.0314104556540579
"HoneyNutCheerios","TotalRaisinBran",-0.0314104556540579
"SpecialK","TotalRaisinBran",-0.0314104556540579
"GrapeNuts","TotalRaisinBran",-0.0314104556540579
"SpoonSizeShdWt","TotalRaisinBran",-0.0314104556540579
"100%Natural","TotalRaisinBran",-0.0314104556540579
"FrostedMiniWheats","TotalRaisinBran",-0.0314104556540579
"NutriGrain","TotalRaisinBran",-0.0314104556540579
"Mueslix","TotalRaisinBran",-0.0314104556540579
"Wheaties","TotalRaisinBran",-0.0314104556540579
"RaisinBran","TotalRaisinBran",-0.0314104556540579
"Muesli","TotalRaisinBran",-0.0314104556540579
"CornPops","TotalRaisinBran",-0.0314104556540579
"RaisinNutBran","TotalRaisinBran",-0.0314104556540579
"Basic4","TotalRaisinBran",-0.0314104556540579
"CocoaPus","TotalRaisinBran",-0.0314104556540579
"GoldenGrahams","TotalRaisinBran",-0.0314104556540579
"Cinn.ToastCrunch","TotalRaisinBran",-0.0314104556540579
"FrootLoops","TotalRaisinBran",-0.0314104556540579
"LowFatGranola","TotalRaisinBran",-0.0314104556540579
"Trix","TotalRaisinBran",-0.0314104556540579
"Triples","TotalRaisinBran",-0.0314104556540579
"Crispix","TotalRaisinBran",-0.0314104556540579
"Kix","TotalRaisinBran",-0.0314104556540579
"LuckyCharms","TotalRaisinBran",-0.0314104556540579
"AppleCinn.Cheerios","TotalRaisinBran",-0.0314104556540579
"CracklinOatBran","TotalRaisinBran",-0.0314104556540579
"BigBiscuitShdWt","TotalRaisinBran",-0.0314104556540579
"HoneyBunchesofOats","TotalRaisinBran",-0.0314104556540579
"GreatGraines","TotalRaisinBran",-0.0314104556540579
"OtmlRaisinCrisp","TotalRaisinBran",-0.0314104556540579
"OatSquares","TotalRaisinBran",-0.0314104556540579
"RiceChex","TotalRaisinBran",-0.0314104556540579
"TotalRaisinBran","TotalRaisinBran",3.49785422457716
"Product19","TotalRaisinBran",-0.0314104556540579
"AppleJacks","TotalRaisinBran",-0.0314104556540579
"CaptCrunch","TotalRaisinBran",-0.0314104556540579
"ShreddedWheat","TotalRaisinBran",-0.0314104556540579
"FruityPebbles","TotalRaisinBran",-0.0314104556540579
"Clusters","TotalRaisinBran",-0.0314104556540579
"CinnamonMiniBuns","TotalRaisinBran",-0.0314104556540579
"DoubleDipCrunch","TotalRaisinBran",-0.0314104556540579
"MultiGrainCheerios","TotalRaisinBran",-0.0314104556540579
"Honeycomb","TotalRaisinBran",-0.0314104556540579
"Popeye","TotalRaisinBran",-0.0314104556540579
"CornFlakes","Product19",-0.0353891133702385
"Cheerios","Product19",-0.0353891133702385
"RiceKrispies","Product19",-0.0353891133702385
"FrostedFlakes","Product19",-0.0353891133702385
"RaisinBran","Product19",-0.0353891133702385
"Total","Product19",-0.0353891133702385
"HoneyNutCheerios","Product19",-0.0353891133702385
"SpecialK","Product19",-0.0353891133702385
"GrapeNuts","Product19",-0.0353891133702385
"SpoonSizeShdWt","Product19",-0.0353891133702385
"100%Natural","Product19",-0.0353891133702385
"FrostedMiniWheats","Product19",-0.0353891133702385
"NutriGrain","Product19",-0.0353891133702385
"Mueslix","Product19",-0.0353891133702385
"Wheaties","Product19",-0.0353891133702385
"RaisinBran","Product19",-0.0353891133702385
"Muesli","Product19",-0.0353891133702385
"CornPops","Product19",-0.0353891133702385
"RaisinNutBran","Product19",-0.0353891133702385
"Basic4","Product19",-0.0353891133702385
"CocoaPus","Product19",-0.0353891133702385
"GoldenGrahams","Product19",-0.0353891133702385
"Cinn.ToastCrunch","Product19",-0.0353891133702385
"FrootLoops","Product19",-0.0353891133702385
"LowFatGranola","Product19",-0.0353891133702385
"Trix","Product19",-0.0353891133702385
"Triples","Product19",-0.0353891133702385
"Crispix","Product19",-0.0353891133702385
"Kix","Product19",-0.0353891133702385
"LuckyCharms","Product19",-0.0353891133702385
"AppleCinn.Cheerios","Product19",-0.0353891133702385
"CracklinOatBran","Product19",-0.0353891133702385
"BigBiscuitShdWt","Product19",-0.0353891133702385
"HoneyBunchesofOats","Product19",-0.0353891133702385
"GreatGraines","Product19",-0.0353891133702385
"OtmlRaisinCrisp","Product19",-0.0353891133702385
"OatSquares","Product19",-0.0353891133702385
"RiceChex","Product19",-0.0353891133702385
"TotalRaisinBran","Product19",-0.0353891133702385
"Product19","Product19",3.94091575969027
"AppleJacks","Product19",-0.0353891133702385
"CaptCrunch","Product19",-0.0353891133702385
"ShreddedWheat","Product19",-0.0353891133702385
"FruityPebbles","Product19",-0.0353891133702385
"Clusters","Product19",-0.0353891133702385
"CinnamonMiniBuns","Product19",-0.0353891133702385
"DoubleDipCrunch","Product19",-0.0353891133702385
"MultiGrainCheerios","Product19",-0.0353891133702385
"Honeycomb","Product19",-0.0353891133702385
"Popeye","Product19",-0.0353891133702385
"CornFlakes","AppleJacks",-0.0359702656209166
"Cheerios","AppleJacks",-0.0359702656209166
"RiceKrispies","AppleJacks",-0.0359702656209166
"FrostedFlakes","AppleJacks",-0.0359702656209166
"RaisinBran","AppleJacks",-0.0359702656209166
"Total","AppleJacks",-0.0359702656209166
"HoneyNutCheerios","AppleJacks",-0.0359702656209166
"SpecialK","AppleJacks",-0.0359702656209166
"GrapeNuts","AppleJacks",-0.0359702656209166
"SpoonSizeShdWt","AppleJacks",-0.0359702656209166
"100%Natural","AppleJacks",-0.0359702656209166
"FrostedMiniWheats","AppleJacks",-0.0359702656209166
"NutriGrain","AppleJacks",-0.0359702656209166
"Mueslix","AppleJacks",-0.0359702656209166
"Wheaties","AppleJacks",-0.0359702656209166
"RaisinBran","AppleJacks",-0.0359702656209166
"Muesli","AppleJacks",-0.0359702656209166
"CornPops","AppleJacks",-0.0359702656209166
"RaisinNutBran","AppleJacks",-0.0359702656209166
"Basic4","AppleJacks",-0.0359702656209166
"CocoaPus","AppleJacks",-0.0359702656209166
"GoldenGrahams","AppleJacks",-0.0359702656209166
"Cinn.ToastCrunch","AppleJacks",-0.0359702656209166
"FrootLoops","AppleJacks",-0.0359702656209166
"LowFatGranola","AppleJacks",-0.0359702656209166
"Trix","AppleJacks",-0.0359702656209166
"Triples","AppleJacks",-0.0359702656209166
"Crispix","AppleJacks",-0.0359702656209166
"Kix","AppleJacks",-0.0359702656209166
"LuckyCharms","AppleJacks",-0.0359702656209166
"AppleCinn.Cheerios","AppleJacks",-0.0359702656209166
"CracklinOatBran","AppleJacks",-0.0359702656209166
"BigBiscuitShdWt","AppleJacks",-0.0359702656209166
"HoneyBunchesofOats","AppleJacks",-0.0359702656209166
"GreatGraines","AppleJacks",-0.0359702656209166
"OtmlRaisinCrisp","AppleJacks",-0.0359702656209166
"OatSquares","AppleJacks",-0.0359702656209166
"RiceChex","AppleJacks",-0.0359702656209166
"TotalRaisinBran","AppleJacks",-0.0359702656209166
"Product19","AppleJacks",-0.0359702656209166
"AppleJacks","AppleJacks",4.24620421305963
"CaptCrunch","AppleJacks",-0.0359702656209166
"ShreddedWheat","AppleJacks",-0.0359702656209166
"FruityPebbles","AppleJacks",-0.0359702656209166
"Clusters","AppleJacks",-0.0359702656209166
"CinnamonMiniBuns","AppleJacks",-0.0359702656209166
"DoubleDipCrunch","AppleJacks",-0.0359702656209166
"MultiGrainCheerios","AppleJacks",-0.0359702656209166
"Honeycomb","AppleJacks",-0.0359702656209166
"Popeye","AppleJacks",-0.0359702656209166
"CornFlakes","CaptCrunch",-0.0248989623190313
"Cheerios","CaptCrunch",-0.0248989623190313
"RiceKrispies","CaptCrunch",-0.0248989623190313
"FrostedFlakes","CaptCrunch",-0.0248989623190313
"RaisinBran","CaptCrunch",-0.0248989623190313
"Total","CaptCrunch",-0.0248989623190313
"HoneyNutCheerios","CaptCrunch",-0.0248989623190313
"SpecialK","CaptCrunch",-0.0248989623190313
"GrapeNuts","CaptCrunch",-0.0248989623190313
"SpoonSizeShdWt","CaptCrunch",-0.0248989623190313
"100%Natural","CaptCrunch",-0.0248989623190313
"FrostedMiniWheats","CaptCrunch",-0.0248989623190313
"NutriGrain","CaptCrunch",-0.0248989623190313
"Mueslix","CaptCrunch",-0.0248989623190313
"Wheaties","CaptCrunch",-0.0248989623190313
"RaisinBran","CaptCrunch",-0.0248989623190313
"Muesli","CaptCrunch",-0.0248989623190313
"CornPops","CaptCrunch",-0.0248989623190313
"RaisinNutBran","CaptCrunch",-0.0248989623190313
"Basic4","CaptCrunch",-0.0248989623190313
"CocoaPus","CaptCrunch",-0.0248989623190313
"GoldenGrahams","CaptCrunch",-0.0248989623190313
"Cinn.ToastCrunch","CaptCrunch",-0.0248989623190313
"FrootLoops","CaptCrunch",-0.0248989623190313
"LowFatGranola","CaptCrunch",-0.0248989623190313
"Trix","CaptCrunch",-0.0248989623190313
"Triples","CaptCrunch",-0.0248989623190313
"Crispix","CaptCrunch",-0.0248989623190313
"Kix","CaptCrunch",-0.0248989623190313
"LuckyCharms","CaptCrunch",-0.0248989623190313
"AppleCinn.Cheerios","CaptCrunch",-0.0248989623190313
"CracklinOatBran","CaptCrunch",-0.0248989623190313
"BigBiscuitShdWt","CaptCrunch",-0.0248989623190313
"HoneyBunchesofOats","CaptCrunch",-0.0248989623190313
"GreatGraines","CaptCrunch",-0.0248989623190313
"OtmlRaisinCrisp","CaptCrunch",-0.0248989623190313
"OatSquares","CaptCrunch",-0.0248989623190313
"RiceChex","CaptCrunch",-0.0248989623190313
"TotalRaisinBran","CaptCrunch",-0.0248989623190313
"Product19","CaptCrunch",-0.0248989623190313
"AppleJacks","CaptCrunch",-0.0248989623190313
"CaptCrunch","CaptCrunch",2.97497601587751
"ShreddedWheat","CaptCrunch",-0.0248989623190313
"FruityPebbles","CaptCrunch",-0.0248989623190313
"Clusters","CaptCrunch",-0.0248989623190313
"CinnamonMiniBuns","CaptCrunch",-0.0248989623190313
"DoubleDipCrunch","CaptCrunch",-0.0248989623190313
"MultiGrainCheerios","CaptCrunch",-0.0248989623190313
"Honeycomb","CaptCrunch",-0.0248989623190313
"Popeye","CaptCrunch",-0.0248989623190313
"CornFlakes","ShreddedWheat",-0.0265400703953388
"Cheerios","ShreddedWheat",-0.0265400703953388
"RiceKrispies","ShreddedWheat",-0.0265400703953388
"FrostedFlakes","ShreddedWheat",-0.0265400703953388
"RaisinBran","ShreddedWheat",-0.0265400703953388
"Total","ShreddedWheat",-0.0265400703953388
"HoneyNutCheerios","ShreddedWheat",-0.0265400703953388
"SpecialK","ShreddedWheat",-0.0265400703953388
"GrapeNuts","ShreddedWheat",-0.0265400703953388
"SpoonSizeShdWt","ShreddedWheat",-0.0265400703953388
"100%Natural","ShreddedWheat",-0.0265400703953388
"FrostedMiniWheats","ShreddedWheat",-0.0265400703953388
"NutriGrain","ShreddedWheat",-0.0265400703953388
"Mueslix","ShreddedWheat",-0.0265400703953388
"Wheaties","ShreddedWheat",-0.0265400703953388
"RaisinBran","ShreddedWheat",-0.0265400703953388
"Muesli","ShreddedWheat",-0.0265400703953388
"CornPops","ShreddedWheat",-0.0265400703953388
"RaisinNutBran","ShreddedWheat",-0.0265400703953388
"Basic4","ShreddedWheat",-0.0265400703953388
"CocoaPus","ShreddedWheat",-0.0265400703953388
"GoldenGrahams","ShreddedWheat",-0.0265400703953388
"Cinn.ToastCrunch","ShreddedWheat",-0.0265400703953388
"FrootLoops","ShreddedWheat",-0.0265400703953388
"LowFatGranola","ShreddedWheat",-0.0265400703953388
"Trix","ShreddedWheat",-0.0265400703953388
"Triples","ShreddedWheat",-0.0265400703953388
"Crispix","ShreddedWheat",-0.0265400703953388
"Kix","ShreddedWheat",-0.0265400703953388
"LuckyCharms","ShreddedWheat",-0.0265400703953388
"AppleCinn.Cheerios","ShreddedWheat",-0.0265400703953388
